Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-70B,20,20,1,32,32,3840,0.0016155,0.0083673980058942,0,0.0099828980058942,0.0016155,0.9502473404715402,21047.15177637374,1.4623379371252214,226.2980404093504,1.0
Llama2-70B,20,20,1,32,32,3968,0.0016155,0.0083673980058942,0,0.0099828980058942,0.0016155,0.9502473404715402,21047.15177637374,1.4655813570797864,226.7999624078903,1.0
Llama2-70B,20,20,1,32,32,4096,0.0016155,0.0083673980058942,0,0.0099828980058942,0.0016155,0.9502473404715402,21047.15177637374,1.4688247770343517,227.30188440643025,1.0
Llama2-70B,20,80,1,32,8,128,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4510695921891938,220.5719277208772,1.0
Llama2-70B,20,80,1,32,8,256,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4518804471778351,220.96843382779224,1.0
Llama2-70B,20,80,1,32,8,384,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4526913021664765,221.36493993470728,1.0
Llama2-70B,20,80,1,32,8,512,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4535021571551177,221.76144604162232,1.0
Llama2-70B,20,80,1,32,8,640,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.454313012143759,222.1579521485374,1.0
Llama2-70B,20,80,1,32,8,768,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4551238671324003,222.55445825545243,1.0
Llama2-70B,20,80,1,32,8,896,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4559347221210415,222.9509643623675,1.0
Llama2-70B,20,80,1,32,8,1024,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4567455771096828,223.3474704692825,1.0
Llama2-70B,20,80,1,32,8,1152,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4575564320983241,223.7439765761976,1.0
Llama2-70B,20,80,1,32,8,1280,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4583672870869654,224.14048268311265,1.0
Llama2-70B,20,80,1,32,8,1408,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4591781420756067,224.5369887900277,1.0
Llama2-70B,20,80,1,32,8,1536,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.459988997064248,224.9334948969428,1.0
Llama2-70B,20,80,1,32,8,1664,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4607998520528892,225.3300010038578,1.0
Llama2-70B,20,80,1,32,8,1792,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4616107070415304,225.7265071107728,1.0
Llama2-70B,20,80,1,32,8,1920,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4624215620301718,226.1230132176879,1.0
Llama2-70B,20,80,1,32,8,2048,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.463232417018813,226.51951932460287,1.0
Llama2-70B,20,80,1,32,8,2176,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4640432720074544,226.916025431518,1.0
Llama2-70B,20,80,1,32,8,2304,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4648541269960956,227.31253153843303,1.0
Llama2-70B,20,80,1,32,8,2432,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4656649819847369,227.7090376453481,1.0
Llama2-70B,20,80,1,32,8,2560,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4664758369733782,228.1055437522632,1.0
Llama2-70B,20,80,1,32,8,2688,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4672866919620194,228.5020498591782,1.0
Llama2-70B,20,80,1,32,8,2816,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4680975469506607,228.89855596609328,1.0
Llama2-70B,20,80,1,32,8,2944,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.468908401939302,229.2950620730083,1.0
Llama2-70B,20,80,1,32,8,3072,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4697192569279433,229.69156817992337,1.0
Llama2-70B,20,80,1,32,8,3200,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4705301119165846,230.0880742868384,1.0
Llama2-70B,20,80,1,32,8,3328,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4713409669052258,230.48458039375348,1.0
Llama2-70B,20,80,1,32,8,3456,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4721518218938672,230.8810865006685,1.0
Llama2-70B,20,80,1,32,8,3584,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4729626768825085,231.2775926075836,1.0
Llama2-70B,20,80,1,32,8,3712,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4737735318711498,231.67409871449863,1.0
Llama2-70B,20,80,1,32,8,3840,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.474584386859791,232.0706048214137,1.0
Llama2-70B,20,80,1,32,8,3968,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4753952418484322,232.4671109283287,1.0
Llama2-70B,20,80,1,32,8,4096,0.002045,0.0009122856358119,0,0.0029572856358119,0.002045,0.3886278508649553,205852.4622513461,0.4762060968370735,232.8636170352437,1.0
Llama2-70B,32,1,32,32,32,128,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,43.78492027017065,338.78768392270706,1.0
Llama2-70B,32,1,32,32,32,256,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,43.88870970871674,339.590759120371,1.0
Llama2-70B,32,1,32,32,32,384,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,43.992499147262826,340.3938343180349,1.0
Llama2-70B,32,1,32,32,32,512,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,44.096288585808914,341.1969095156988,1.0
Llama2-70B,32,1,32,32,32,640,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,44.200078024354994,341.9999847133627,1.0
Llama2-70B,32,1,32,32,32,768,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,44.303867462901074,342.8030599110266,1.0
Llama2-70B,32,1,32,32,32,896,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,44.407656901447154,343.6061351086906,1.0
Llama2-70B,32,1,32,32,32,1024,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,44.51144633999324,344.4092103063544,1.0
Llama2-70B,32,1,32,32,32,1152,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,44.61523577853932,345.2122855040184,1.0
Llama2-70B,32,1,32,32,32,1280,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,44.71902521708542,346.0153607016822,1.0
Llama2-70B,32,1,32,32,32,1408,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,44.8228146556315,346.8184358993462,1.0
Llama2-70B,32,1,32,32,32,1536,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,44.926604094177584,347.6215110970101,1.0
Llama2-70B,32,1,32,32,32,1664,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,45.03039353272366,348.424586294674,1.0
Llama2-70B,32,1,32,32,32,1792,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,45.13418297126974,349.2276614923379,1.0
Llama2-70B,32,1,32,32,32,1920,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,45.237972409815825,350.0307366900018,1.0
Llama2-70B,32,1,32,32,32,2048,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,45.341761848361905,350.8338118876657,1.0
Llama2-70B,32,1,32,32,32,2176,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,45.445551286908,351.63688708532965,1.0
Llama2-70B,32,1,32,32,32,2304,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,45.54934072545408,352.4399622829936,1.0
Llama2-70B,32,1,32,32,32,2432,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,45.65313016400016,353.24303748065745,1.0
Llama2-70B,32,1,32,32,32,2560,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,45.75691960254625,354.0461126783213,1.0
Llama2-70B,32,1,32,32,32,2688,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,45.86070904109232,354.84918787598525,1.0
Llama2-70B,32,1,32,32,32,2816,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,45.964498479638415,355.6522630736492,1.0
Llama2-70B,32,1,32,32,32,2944,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,46.0682879181845,356.45533827131317,1.0
Llama2-70B,32,1,32,32,32,3072,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,46.17207735673059,357.258413468977,1.0
Llama2-70B,32,1,32,32,32,3200,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,46.27586679527667,358.0614886666409,1.0
Llama2-70B,32,1,32,32,32,3328,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,46.37965623382275,358.8645638643048,1.0
Llama2-70B,32,1,32,32,32,3456,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,46.48344567236884,359.66763906196877,1.0
Llama2-70B,32,1,32,32,32,3584,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,46.587235110914925,360.47071425963264,1.0
Llama2-70B,32,1,32,32,32,3712,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,46.69102454946101,361.27378945729663,1.0
Llama2-70B,32,1,32,32,32,3840,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,46.794813988007085,362.0768646549604,1.0
Llama2-70B,32,1,32,32,32,3968,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,46.898603426553166,362.8799398526244,1.0
Llama2-70B,32,1,32,32,32,4096,0.0016155,0.024571346435546874,0,0.026186846435546873,0.0016155,2.24656321484375,445.12435412130196,47.00239286509925,363.6830150502883,1.0
Llama2-70B,32,2,16,32,32,128,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,21.892460135085326,338.78768392270706,1.0
Llama2-70B,32,2,16,32,32,256,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,21.94435485435837,339.590759120371,1.0
Llama2-70B,32,2,16,32,32,384,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,21.996249573631413,340.3938343180349,1.0
Llama2-70B,32,2,16,32,32,512,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.048144292904457,341.1969095156988,1.0
Llama2-70B,32,2,16,32,32,640,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.100039012177497,341.9999847133627,1.0
Llama2-70B,32,2,16,32,32,768,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.151933731450537,342.8030599110266,1.0
Llama2-70B,32,2,16,32,32,896,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.203828450723577,343.6061351086906,1.0
Llama2-70B,32,2,16,32,32,1024,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.25572316999662,344.4092103063544,1.0
Llama2-70B,32,2,16,32,32,1152,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.30761788926966,345.2122855040184,1.0
Llama2-70B,32,2,16,32,32,1280,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.35951260854271,346.0153607016822,1.0
Llama2-70B,32,2,16,32,32,1408,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.41140732781575,346.8184358993462,1.0
Llama2-70B,32,2,16,32,32,1536,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.463302047088792,347.6215110970101,1.0
Llama2-70B,32,2,16,32,32,1664,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.51519676636183,348.424586294674,1.0
Llama2-70B,32,2,16,32,32,1792,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.56709148563487,349.2276614923379,1.0
Llama2-70B,32,2,16,32,32,1920,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.618986204907912,350.0307366900018,1.0
Llama2-70B,32,2,16,32,32,2048,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.670880924180953,350.8338118876657,1.0
Llama2-70B,32,2,16,32,32,2176,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.722775643454,351.63688708532965,1.0
Llama2-70B,32,2,16,32,32,2304,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.77467036272704,352.4399622829936,1.0
Llama2-70B,32,2,16,32,32,2432,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.82656508200008,353.24303748065745,1.0
Llama2-70B,32,2,16,32,32,2560,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.878459801273124,354.0461126783213,1.0
Llama2-70B,32,2,16,32,32,2688,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.93035452054616,354.84918787598525,1.0
Llama2-70B,32,2,16,32,32,2816,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,22.982249239819208,355.6522630736492,1.0
Llama2-70B,32,2,16,32,32,2944,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,23.03414395909225,356.45533827131317,1.0
Llama2-70B,32,2,16,32,32,3072,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,23.086038678365295,357.258413468977,1.0
Llama2-70B,32,2,16,32,32,3200,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,23.137933397638335,358.0614886666409,1.0
Llama2-70B,32,2,16,32,32,3328,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,23.189828116911375,358.8645638643048,1.0
Llama2-70B,32,2,16,32,32,3456,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,23.24172283618442,359.66763906196877,1.0
Llama2-70B,32,2,16,32,32,3584,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,23.293617555457462,360.47071425963264,1.0
Llama2-70B,32,2,16,32,32,3712,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,23.345512274730506,361.27378945729663,1.0
Llama2-70B,32,2,16,32,32,3840,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,23.397406994003543,362.0768646549604,1.0
Llama2-70B,32,2,16,32,32,3968,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,23.449301713276583,362.8799398526244,1.0
Llama2-70B,32,2,16,32,32,4096,0.0016155,0.023975299987792967,0,0.025590799987792966,0.0016155,2.1988794990234375,909.554161966691,23.501196432549627,363.6830150502883,1.0
Llama2-70B,32,4,8,32,32,128,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,10.946230067542663,338.78768392270706,1.0
Llama2-70B,32,4,8,32,32,256,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,10.972177427179185,339.590759120371,1.0
Llama2-70B,32,4,8,32,32,384,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,10.998124786815707,340.3938343180349,1.0
Llama2-70B,32,4,8,32,32,512,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.024072146452228,341.1969095156988,1.0
Llama2-70B,32,4,8,32,32,640,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.050019506088748,341.9999847133627,1.0
Llama2-70B,32,4,8,32,32,768,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.075966865725269,342.8030599110266,1.0
Llama2-70B,32,4,8,32,32,896,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.101914225361789,343.6061351086906,1.0
Llama2-70B,32,4,8,32,32,1024,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.12786158499831,344.4092103063544,1.0
Llama2-70B,32,4,8,32,32,1152,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.15380894463483,345.2122855040184,1.0
Llama2-70B,32,4,8,32,32,1280,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.179756304271354,346.0153607016822,1.0
Llama2-70B,32,4,8,32,32,1408,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.205703663907874,346.8184358993462,1.0
Llama2-70B,32,4,8,32,32,1536,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.231651023544396,347.6215110970101,1.0
Llama2-70B,32,4,8,32,32,1664,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.257598383180914,348.424586294674,1.0
Llama2-70B,32,4,8,32,32,1792,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.283545742817434,349.2276614923379,1.0
Llama2-70B,32,4,8,32,32,1920,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.309493102453956,350.0307366900018,1.0
Llama2-70B,32,4,8,32,32,2048,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.335440462090476,350.8338118876657,1.0
Llama2-70B,32,4,8,32,32,2176,0.0016155,0.022723602447509764,0,0.024339102447509763,0.0016155,2.0987436958007812,1905.9020918101146,11.361387821727,351.63688708532965,1.0
