Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-70B,32,1,32,32,32,2432,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,49.90160698348447,367.8974268909207,1.0
Llama2-70B,32,1,32,32,32,2560,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,50.00539642203056,368.66261001202133,1.0
Llama2-70B,32,1,32,32,32,2688,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,50.10918586057663,369.4277931331219,1.0
Llama2-70B,32,1,32,32,32,2816,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,50.21297529912272,370.1929762542225,1.0
Llama2-70B,32,1,32,32,32,2944,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,50.316764737668805,370.95815937532313,1.0
Llama2-70B,32,1,32,32,32,3072,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,50.4205541762149,371.72334249642375,1.0
Llama2-70B,32,1,32,32,32,3200,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,50.52434361476098,372.4885256175242,1.0
Llama2-70B,32,1,32,32,32,3328,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,50.62813305330706,373.2537087386248,1.0
Llama2-70B,32,1,32,32,32,3456,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,50.73192249185315,374.01889185972544,1.0
Llama2-70B,32,1,32,32,32,3584,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,50.83571193039923,374.78407498082606,1.0
Llama2-70B,32,1,32,32,32,3712,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,50.939501368945315,375.5492581019266,1.0
Llama2-70B,32,1,32,32,32,3840,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,51.043290807491395,376.3144412230272,1.0
Llama2-70B,32,1,32,32,32,3968,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,51.147080246037476,377.0796243441278,1.0
Llama2-70B,32,1,32,32,32,4096,0.0016955,0.024571346435546874,0,0.026266846435546873,0.0016955,2.25304321484375,443.8441275390054,51.25086968458356,377.84480746522837,1.0
Llama2-70B,32,2,16,32,32,128,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.01669854482748,354.1241307111101,1.0
Llama2-70B,32,2,16,32,32,256,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.068593264100524,354.88931383221075,1.0
Llama2-70B,32,2,16,32,32,384,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.120487983373568,355.65449695331137,1.0
Llama2-70B,32,2,16,32,32,512,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.17238270264661,356.4196800744118,1.0
Llama2-70B,32,2,16,32,32,640,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.22427742191965,357.1848631955125,1.0
Llama2-70B,32,2,16,32,32,768,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.276172141192692,357.9500463166131,1.0
Llama2-70B,32,2,16,32,32,896,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.328066860465732,358.7152294377137,1.0
Llama2-70B,32,2,16,32,32,1024,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.379961579738776,359.48041255881424,1.0
Llama2-70B,32,2,16,32,32,1152,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.431856299011816,360.24559567991486,1.0
Llama2-70B,32,2,16,32,32,1280,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.48375101828486,361.0107788010155,1.0
Llama2-70B,32,2,16,32,32,1408,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.535645737557903,361.775961922116,1.0
Llama2-70B,32,2,16,32,32,1536,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.587540456830947,362.5411450432166,1.0
Llama2-70B,32,2,16,32,32,1664,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.639435176103984,363.3063281643172,1.0
Llama2-70B,32,2,16,32,32,1792,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.691329895377024,364.07151128541784,1.0
Llama2-70B,32,2,16,32,32,1920,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.743224614650067,364.83669440651835,1.0
Llama2-70B,32,2,16,32,32,2048,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.795119333923108,365.601877527619,1.0
Llama2-70B,32,2,16,32,32,2176,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.84701405319615,366.3670606487196,1.0
Llama2-70B,32,2,16,32,32,2304,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.898908772469195,367.13224376982015,1.0
Llama2-70B,32,2,16,32,32,2432,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,24.950803491742235,367.8974268909207,1.0
Llama2-70B,32,2,16,32,32,2560,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.00269821101528,368.66261001202133,1.0
Llama2-70B,32,2,16,32,32,2688,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.054592930288315,369.4277931331219,1.0
Llama2-70B,32,2,16,32,32,2816,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.10648764956136,370.1929762542225,1.0
Llama2-70B,32,2,16,32,32,2944,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.158382368834403,370.95815937532313,1.0
Llama2-70B,32,2,16,32,32,3072,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.21027708810745,371.72334249642375,1.0
Llama2-70B,32,2,16,32,32,3200,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.26217180738049,372.4885256175242,1.0
Llama2-70B,32,2,16,32,32,3328,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.31406652665353,373.2537087386248,1.0
Llama2-70B,32,2,16,32,32,3456,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.365961245926574,374.01889185972544,1.0
Llama2-70B,32,2,16,32,32,3584,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.417855965199614,374.78407498082606,1.0
Llama2-70B,32,2,16,32,32,3712,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.469750684472658,375.5492581019266,1.0
Llama2-70B,32,2,16,32,32,3840,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.521645403745698,376.3144412230272,1.0
Llama2-70B,32,2,16,32,32,3968,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.573540123018738,377.0796243441278,1.0
Llama2-70B,32,2,16,32,32,4096,0.0016955,0.023975299987792967,0,0.025670799987792967,0.0016955,2.2053594990234373,906.8816221961212,25.62543484229178,377.84480746522837,1.0
Llama2-70B,32,4,8,32,32,128,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.00834927241374,354.1241307111101,1.0
Llama2-70B,32,4,8,32,32,256,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.034296632050262,354.88931383221075,1.0
Llama2-70B,32,4,8,32,32,384,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.060243991686784,355.65449695331137,1.0
Llama2-70B,32,4,8,32,32,512,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.086191351323304,356.4196800744118,1.0
Llama2-70B,32,4,8,32,32,640,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.112138710959824,357.1848631955125,1.0
Llama2-70B,32,4,8,32,32,768,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.138086070596346,357.9500463166131,1.0
Llama2-70B,32,4,8,32,32,896,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.164033430232866,358.7152294377137,1.0
Llama2-70B,32,4,8,32,32,1024,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.189980789869388,359.48041255881424,1.0
Llama2-70B,32,4,8,32,32,1152,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.215928149505908,360.24559567991486,1.0
Llama2-70B,32,4,8,32,32,1280,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.24187550914243,361.0107788010155,1.0
Llama2-70B,32,4,8,32,32,1408,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.267822868778952,361.775961922116,1.0
Llama2-70B,32,4,8,32,32,1536,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.293770228415474,362.5411450432166,1.0
Llama2-70B,32,4,8,32,32,1664,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.319717588051992,363.3063281643172,1.0
Llama2-70B,32,4,8,32,32,1792,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.345664947688512,364.07151128541784,1.0
Llama2-70B,32,4,8,32,32,1920,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.371612307325034,364.83669440651835,1.0
Llama2-70B,32,4,8,32,32,2048,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.397559666961554,365.601877527619,1.0
Llama2-70B,32,4,8,32,32,2176,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.423507026598076,366.3670606487196,1.0
Llama2-70B,32,4,8,32,32,2304,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.449454386234597,367.13224376982015,1.0
Llama2-70B,32,4,8,32,32,2432,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.475401745871117,367.8974268909207,1.0
Llama2-70B,32,4,8,32,32,2560,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.50134910550764,368.66261001202133,1.0
Llama2-70B,32,4,8,32,32,2688,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.527296465144158,369.4277931331219,1.0
Llama2-70B,32,4,8,32,32,2816,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.55324382478068,370.1929762542225,1.0
Llama2-70B,32,4,8,32,32,2944,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.579191184417201,370.95815937532313,1.0
Llama2-70B,32,4,8,32,32,3072,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.605138544053725,371.72334249642375,1.0
Llama2-70B,32,4,8,32,32,3200,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.631085903690245,372.4885256175242,1.0
Llama2-70B,32,4,8,32,32,3328,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.657033263326765,373.2537087386248,1.0
Llama2-70B,32,4,8,32,32,3456,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.682980622963287,374.01889185972544,1.0
Llama2-70B,32,4,8,32,32,3584,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.708927982599807,374.78407498082606,1.0
Llama2-70B,32,4,8,32,32,3712,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.734875342236329,375.5492581019266,1.0
Llama2-70B,32,4,8,32,32,3840,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.760822701872849,376.3144412230272,1.0
Llama2-70B,32,4,8,32,32,3968,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.786770061509369,377.0796243441278,1.0
Llama2-70B,32,4,8,32,32,4096,0.0016955,0.022723602447509764,0,0.024419102447509763,0.0016955,2.105223695800781,1900.0356152073841,12.81271742114589,377.84480746522837,1.0
Llama2-70B,32,8,4,32,32,128,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.00417463620687,354.1241307111101,1.0
Llama2-70B,32,8,4,32,32,256,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.017148316025131,354.88931383221075,1.0
Llama2-70B,32,8,4,32,32,384,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.030121995843392,355.65449695331137,1.0
Llama2-70B,32,8,4,32,32,512,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.043095675661652,356.4196800744118,1.0
Llama2-70B,32,8,4,32,32,640,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.056069355479912,357.1848631955125,1.0
Llama2-70B,32,8,4,32,32,768,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.069043035298173,357.9500463166131,1.0
Llama2-70B,32,8,4,32,32,896,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.082016715116433,358.7152294377137,1.0
Llama2-70B,32,8,4,32,32,1024,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.094990394934694,359.48041255881424,1.0
Llama2-70B,32,8,4,32,32,1152,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.107964074752954,360.24559567991486,1.0
Llama2-70B,32,8,4,32,32,1280,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.120937754571215,361.0107788010155,1.0
Llama2-70B,32,8,4,32,32,1408,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.133911434389476,361.775961922116,1.0
Llama2-70B,32,8,4,32,32,1536,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.146885114207737,362.5411450432166,1.0
Llama2-70B,32,8,4,32,32,1664,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.159858794025996,363.3063281643172,1.0
Llama2-70B,32,8,4,32,32,1792,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.172832473844256,364.07151128541784,1.0
Llama2-70B,32,8,4,32,32,1920,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.185806153662517,364.83669440651835,1.0
Llama2-70B,32,8,4,32,32,2048,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.198779833480777,365.601877527619,1.0
Llama2-70B,32,8,4,32,32,2176,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.211753513299038,366.3670606487196,1.0
Llama2-70B,32,8,4,32,32,2304,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.224727193117299,367.13224376982015,1.0
Llama2-70B,32,8,4,32,32,2432,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.237700872935559,367.8974268909207,1.0
Llama2-70B,32,8,4,32,32,2560,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.25067455275382,368.66261001202133,1.0
Llama2-70B,32,8,4,32,32,2688,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.263648232572079,369.4277931331219,1.0
Llama2-70B,32,8,4,32,32,2816,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.27662191239034,370.1929762542225,1.0
Llama2-70B,32,8,4,32,32,2944,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.289595592208601,370.95815937532313,1.0
Llama2-70B,32,8,4,32,32,3072,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.3025692720268625,371.72334249642375,1.0
Llama2-70B,32,8,4,32,32,3200,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.3155429518451225,372.4885256175242,1.0
Llama2-70B,32,8,4,32,32,3328,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.3285166316633825,373.2537087386248,1.0
Llama2-70B,32,8,4,32,32,3456,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.341490311481643,374.01889185972544,1.0
Llama2-70B,32,8,4,32,32,3584,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.3544639912999035,374.78407498082606,1.0
Llama2-70B,32,8,4,32,32,3712,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.367437671118164,375.5492581019266,1.0
Llama2-70B,32,8,4,32,32,3840,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.380411350936424,376.3144412230272,1.0
Llama2-70B,32,8,4,32,32,3968,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.3933850307546845,377.0796243441278,1.0
Llama2-70B,32,8,4,32,32,4096,0.0016955,0.02129309097290039,0,0.02298859097290039,0.0016955,1.990782777832031,4018.5197948678388,6.406358710572945,377.84480746522837,1.0
Llama2-70B,32,16,2,32,32,128,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.002087318103435,354.1241307111101,1.0
Llama2-70B,32,16,2,32,32,256,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.0085741580125656,354.88931383221075,1.0
Llama2-70B,32,16,2,32,32,384,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.015060997921696,355.65449695331137,1.0
Llama2-70B,32,16,2,32,32,512,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.021547837830826,356.4196800744118,1.0
Llama2-70B,32,16,2,32,32,640,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.028034677739956,357.1848631955125,1.0
Llama2-70B,32,16,2,32,32,768,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.0345215176490865,357.9500463166131,1.0
Llama2-70B,32,16,2,32,32,896,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.0410083575582165,358.7152294377137,1.0
Llama2-70B,32,16,2,32,32,1024,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.047495197467347,359.48041255881424,1.0
Llama2-70B,32,16,2,32,32,1152,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.053982037376477,360.24559567991486,1.0
Llama2-70B,32,16,2,32,32,1280,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.0604688772856075,361.0107788010155,1.0
Llama2-70B,32,16,2,32,32,1408,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.066955717194738,361.775961922116,1.0
Llama2-70B,32,16,2,32,32,1536,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.0734425571038684,362.5411450432166,1.0
Llama2-70B,32,16,2,32,32,1664,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.079929397012998,363.3063281643172,1.0
Llama2-70B,32,16,2,32,32,1792,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.086416236922128,364.07151128541784,1.0
Llama2-70B,32,16,2,32,32,1920,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.0929030768312584,364.83669440651835,1.0
Llama2-70B,32,16,2,32,32,2048,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.0993899167403884,365.601877527619,1.0
Llama2-70B,32,16,2,32,32,2176,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.105876756649519,366.3670606487196,1.0
Llama2-70B,32,16,2,32,32,2304,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.1123635965586494,367.13224376982015,1.0
Llama2-70B,32,16,2,32,32,2432,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.1188504364677794,367.8974268909207,1.0
Llama2-70B,32,16,2,32,32,2560,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.12533727637691,368.66261001202133,1.0
Llama2-70B,32,16,2,32,32,2688,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.1318241162860394,369.4277931331219,1.0
Llama2-70B,32,16,2,32,32,2816,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.13831095619517,370.1929762542225,1.0
Llama2-70B,32,16,2,32,32,2944,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.1447977961043003,370.95815937532313,1.0
Llama2-70B,32,16,2,32,32,3072,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.1512846360134312,371.72334249642375,1.0
Llama2-70B,32,16,2,32,32,3200,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.1577714759225612,372.4885256175242,1.0
Llama2-70B,32,16,2,32,32,3328,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.1642583158316913,373.2537087386248,1.0
Llama2-70B,32,16,2,32,32,3456,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.1707451557408217,374.01889185972544,1.0
Llama2-70B,32,16,2,32,32,3584,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.1772319956499517,374.78407498082606,1.0
Llama2-70B,32,16,2,32,32,3712,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.183718835559082,375.5492581019266,1.0
Llama2-70B,32,16,2,32,32,3840,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.190205675468212,376.3144412230272,1.0
Llama2-70B,32,16,2,32,32,3968,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.1966925153773422,377.0796243441278,1.0
Llama2-70B,32,16,2,32,32,4096,0.0016955,0.018461870346069335,0,0.020157370346069334,0.0016955,1.7642851276855467,9068.828926189148,3.2031793552864727,377.84480746522837,1.0
Llama2-70B,32,32,1,32,32,128,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5010436590517175,354.1241307111101,1.0
Llama2-70B,32,32,1,32,32,256,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5042870790062828,354.88931383221075,1.0
Llama2-70B,32,32,1,32,32,384,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.507530498960848,355.65449695331137,1.0
Llama2-70B,32,32,1,32,32,512,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.510773918915413,356.4196800744118,1.0
Llama2-70B,32,32,1,32,32,640,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.514017338869978,357.1848631955125,1.0
Llama2-70B,32,32,1,32,32,768,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5172607588245433,357.9500463166131,1.0
Llama2-70B,32,32,1,32,32,896,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5205041787791083,358.7152294377137,1.0
Llama2-70B,32,32,1,32,32,1024,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5237475987336735,359.48041255881424,1.0
Llama2-70B,32,32,1,32,32,1152,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5269910186882385,360.24559567991486,1.0
Llama2-70B,32,32,1,32,32,1280,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5302344386428037,361.0107788010155,1.0
Llama2-70B,32,32,1,32,32,1408,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.533477858597369,361.775961922116,1.0
Llama2-70B,32,32,1,32,32,1536,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5367212785519342,362.5411450432166,1.0
