Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-70B,32,4,8,32,32,2560,0.1028205,0.022723602447509764,0.018279,0.14382310244750976,0.0192475,11.675095695800781,342.60961145172394,906.6195547267359,440.87490078667986,1.0
Llama2-70B,32,4,8,32,32,2688,0.1049975,0.022723602447509764,0.019159000000000002,0.14688010244750976,0.0192475,11.919655695800781,335.5801628908773,909.4525928149161,433.082974744597,1.0
Llama2-70B,32,4,8,32,32,2816,0.1070765,0.022723602447509764,0.020039,0.14983910244750978,0.0192475,12.156375695800783,329.04544085304417,912.283422068912,425.9960972150343,1.0
Llama2-70B,32,4,8,32,32,2944,0.1092045,0.022723602447509764,0.020919,0.15284710244750976,0.0192475,12.397015695800782,322.65829923526775,915.1153557400003,418.9915963811016,1.0
Llama2-70B,32,4,8,32,32,3072,0.1113325,0.022723602447509764,0.021799000000000002,0.15585510244750977,0.0192475,12.637655695800783,316.51439921164433,917.9472894110883,412.25486242161463,1.0
Llama2-70B,32,4,8,32,32,3200,0.1186595,0.022723602447509764,0.022679,0.16406210244750977,0.0192475,13.294215695800782,300.8827366373687,929.7461932173217,391.77065183037246,1.0
Llama2-70B,32,4,8,32,32,3328,0.1207385,0.022723602447509764,0.023559,0.16702110244750976,0.0192475,13.530935695800782,295.61887588020744,932.577022471318,386.19703842242455,1.0
Llama2-70B,32,4,8,32,32,3456,0.1228665,0.022723602447509764,0.024439000000000002,0.1700291024475098,0.0192475,13.771575695800784,290.4533285337622,935.408956142406,380.66069927213925,1.0
Llama2-70B,32,4,8,32,32,3584,0.1249945,0.022723602447509764,0.025319,0.17303710244750978,0.0192475,14.012215695800784,285.4652031369122,938.2408898134939,375.3128696916641,1.0
Llama2-70B,32,4,8,32,32,3712,0.1271715,0.022723602447509764,0.026199,0.17609410244750975,0.0192475,14.256775695800782,280.5683476649049,941.073927901674,370.00189818539303,1.0
Llama2-70B,32,4,8,32,32,3840,0.1292505,0.022723602447509764,0.027079000000000002,0.17905310244750974,0.0192475,14.49349569580078,275.98586869273544,943.90475715567,365.14549543548,1.0
Llama2-70B,32,4,8,32,32,3968,0.1313785,0.022723602447509764,0.027959,0.18206110244750978,0.0192475,14.734135695800784,271.4784282284027,946.7366908267583,360.30883699644846,1.0
Llama2-70B,32,4,8,32,32,4096,0.1335065,0.022723602447509764,0.028839,0.18506910244750976,0.0192475,14.974775695800782,267.1158541040236,949.5686244978461,355.6263644458684,1.0
Llama2-70B,32,8,4,32,32,128,0.075447,0.02129309097290039,0.001559,0.09829909097290039,0.0339355,8.047862777832032,994.0527343527935,730.7561644048301,968.5688820030354,1.0
Llama2-70B,32,8,4,32,32,256,0.077526,0.02129309097290039,0.002439,0.10125809097290038,0.0339355,8.28458277783203,965.6491116736114,733.5740199790079,946.2296777584398,1.0
Llama2-70B,32,8,4,32,32,384,0.079654,0.02129309097290039,0.003319,0.10426609097290039,0.0339355,8.525222777832031,938.3918999515464,736.3929799702777,924.4896426673836,1.0
Llama2-70B,32,8,4,32,32,512,0.081782,0.02129309097290039,0.004199,0.10727409097290037,0.0339355,8.76586277783203,912.6312152902029,739.2119399615475,903.8809762069253,1.0
Llama2-70B,32,8,4,32,32,640,0.083959,0.02129309097290039,0.005078999999999999,0.11033109097290039,0.0339355,9.010422777832032,887.8606694995564,742.0320043699096,883.8028137184931,1.0
Llama2-70B,32,8,4,32,32,768,0.086038,0.02129309097290039,0.005959,0.1132900909729004,0.0339355,9.247142777832032,865.1320945512186,744.8498599440874,865.7219599991714,1.0
Llama2-70B,32,8,4,32,32,896,0.088166,0.02129309097290039,0.006839,0.11629809097290038,0.0339355,9.487782777832031,843.1896247342215,747.668819935357,848.0239774236746,1.0
Llama2-70B,32,8,4,32,32,1024,0.090294,0.02129309097290039,0.007718999999999999,0.11930609097290039,0.0339355,9.728422777832032,822.3326825628349,750.4877799266268,831.1601877496033,1.0
Llama2-70B,32,8,4,32,32,1152,0.0976495,0.02129309097290039,0.008598999999999999,0.12754159097290038,0.0339355,10.387262777832031,770.174026700585,762.4599235642952,780.8129315196647,1.0
Llama2-70B,32,8,4,32,32,1280,0.0997285,0.02129309097290039,0.009479,0.13050059097290037,0.0339355,10.62398277783203,753.0132688743412,765.277779138473,767.3611647006348,1.0
Llama2-70B,32,8,4,32,32,1408,0.1018565,0.02129309097290039,0.010359,0.13350859097290038,0.0339355,10.86462277783203,736.3348147091722,768.0967391297427,754.0969296311406,1.0
Llama2-70B,32,8,4,32,32,1536,0.1039845,0.02129309097290039,0.011238999999999999,0.1365165909729004,0.0339355,11.105262777832031,720.3791715734402,770.9156991210126,741.3755887858406,1.0
Llama2-70B,32,8,4,32,32,1664,0.1061615,0.02129309097290039,0.012119,0.1395735909729004,0.0339355,11.349822777832031,704.8568208153209,773.7357635293745,728.8289667434751,1.0
Llama2-70B,32,8,4,32,32,1792,0.1082405,0.02129309097290039,0.012999,0.1425325909729004,0.0339355,11.586542777832033,690.4561743219909,776.5536191035524,717.4335106577965,1.0
Llama2-70B,32,8,4,32,32,1920,0.1103685,0.02129309097290039,0.013878999999999999,0.1455405909729004,0.0339355,11.827182777832032,676.407911357774,779.372579094822,706.1549075096808,1.0
Llama2-70B,32,8,4,32,32,2048,0.1124965,0.02129309097290039,0.014759,0.14854859097290038,0.0339355,12.067822777832031,662.9199108471818,782.1915390860919,695.3029997254063,1.0
Llama2-70B,32,8,4,32,32,2176,0.1231315,0.02129309097290039,0.015639,0.1600635909729004,0.0339355,12.989022777832034,615.9046863520291,798.9180844680739,648.8332266463688,1.0
Llama2-70B,32,8,4,32,32,2304,0.1252105,0.02129309097290039,0.016519000000000002,0.1630225909729004,0.0339355,13.225742777832032,604.8809608946109,801.7359400422514,640.3104692036623,1.0
Llama2-70B,32,8,4,32,32,2432,0.1273385,0.02129309097290039,0.017399,0.16603059097290038,0.0339355,13.466382777832031,594.0719294842389,804.554900033521,631.8237611040815,1.0
Llama2-70B,32,8,4,32,32,2560,0.1294665,0.02129309097290039,0.018279,0.1690385909729004,0.0339355,13.707022777832032,583.6424240089661,807.3738600247909,623.6160396896423,1.0
Llama2-70B,32,8,4,32,32,2688,0.1316435,0.02129309097290039,0.019159000000000002,0.1720955909729004,0.0339355,13.951582777832032,573.4116427787227,810.1939244331531,615.4454450338626,1.0
Llama2-70B,32,8,4,32,32,2816,0.1337225,0.02129309097290039,0.020039,0.17505459097290038,0.0339355,14.188302777832032,563.8447476959184,813.0117800073306,607.9842808856631,1.0
Llama2-70B,32,8,4,32,32,2944,0.1358505,0.02129309097290039,0.020919,0.1780625909729004,0.0339355,14.428942777832031,554.4411758490604,815.8307399986007,600.5356918072445,1.0
Llama2-70B,32,8,4,32,32,3072,0.1379785,0.02129309097290039,0.021799000000000002,0.1810705909729004,0.0339355,14.669582777832034,545.3461165977545,818.6496999898704,593.3168573291277,1.0
Llama2-70B,32,8,4,32,32,3200,0.1453055,0.02129309097290039,0.022679,0.1892775909729004,0.0339355,15.326142777832032,521.9839144113496,830.4356301162854,571.5101149758856,1.0
Llama2-70B,32,8,4,32,32,3328,0.1473845,0.02129309097290039,0.023559,0.19223659097290038,0.0339355,15.56286277783203,514.0442420012414,833.2534856904634,565.3603232975404,1.0
Llama2-70B,32,8,4,32,32,3456,0.1495125,0.02129309097290039,0.024439000000000002,0.19524459097290037,0.0339355,15.80350277783203,506.2168882725038,836.0724456817331,559.1990272931918,1.0
Llama2-70B,32,8,4,32,32,3584,0.1516405,0.02129309097290039,0.025319,0.1982525909729004,0.0339355,16.044142777832032,498.62433355139973,838.8914056730027,553.2106565680031,1.0
Llama2-70B,32,8,4,32,32,3712,0.1538175,0.02129309097290039,0.026199,0.20130959097290038,0.0339355,16.28870277783203,491.1379444462288,841.7114700813648,547.2143742300876,1.0
Llama2-70B,32,8,4,32,32,3840,0.1558965,0.02129309097290039,0.027079000000000002,0.20426859097290037,0.0339355,16.525422777832027,484.1025919610101,844.5293256555424,541.7243656243357,1.0
Llama2-70B,32,8,4,32,32,3968,0.1580245,0.02129309097290039,0.027959,0.2072765909729004,0.0339355,16.76606277783203,477.1543627152311,847.3482856468124,536.213236331589,1.0
Llama2-70B,32,8,4,32,32,4096,0.1601525,0.02129309097290039,0.028839,0.2102845909729004,0.0339355,17.00670277783203,470.40276439874486,850.1672456380821,530.8485634867283,1.0
Llama2-70B,32,16,2,32,32,128,0.122375,0.018461870346069335,0.001559,0.14239587034606935,0.0633115,11.604981127685548,1378.718312762218,679.0471969729059,1109.7809143581708,1.0
Llama2-70B,32,16,2,32,32,256,0.124454,0.018461870346069335,0.002439,0.14535487034606934,0.0633115,11.841701127685546,1351.1572220474704,681.8585657071746,1095.7599847448444,1.0
Llama2-70B,32,16,2,32,32,384,0.126582,0.018461870346069335,0.003319,0.14836287034606932,0.0633115,12.082341127685545,1324.2466696572164,684.6710388585352,1081.782621318252,1.0
Llama2-70B,32,16,2,32,32,512,0.12871,0.018461870346069335,0.004199,0.15137087034606933,0.0633115,12.322981127685546,1298.3871219321634,687.4835120098959,1068.267441550612,1.0
Llama2-70B,32,16,2,32,32,640,0.130887,0.018461870346069335,0.005078999999999999,0.15442787034606933,0.0633115,12.567541127685546,1273.120957985405,690.2970895783486,1054.7985507779208,1.0
Llama2-70B,32,16,2,32,32,768,0.132966,0.018461870346069335,0.005959,0.15738687034606932,0.0633115,12.804261127685546,1249.5840127318697,693.1084583126172,1042.5348710386377,1.0
Llama2-70B,32,16,2,32,32,896,0.135094,0.018461870346069335,0.006839,0.16039487034606933,0.0633115,13.044901127685547,1226.5328685430025,695.920931463978,1030.2765947621335,1.0
Llama2-70B,32,16,2,32,32,1024,0.137222,0.018461870346069335,0.007718999999999999,0.16340287034606935,0.0633115,13.285541127685548,1204.3167716110434,698.7334046153388,1018.3985142547676,1.0
Llama2-70B,32,16,2,32,32,1152,0.1478855,0.018461870346069335,0.008598999999999999,0.17494637034606933,0.0633115,14.209021127685546,1126.0451973587979,715.6396766686645,967.8294040574152,1.0
Llama2-70B,32,16,2,32,32,1280,0.1499645,0.018461870346069335,0.009479,0.17790537034606932,0.0633115,14.445741127685546,1107.5928786606653,718.4510454029331,958.1614920903721,1.0
Llama2-70B,32,16,2,32,32,1408,0.1520925,0.018461870346069335,0.010359,0.18091337034606933,0.0633115,14.686381127685546,1089.444694434501,721.2635185542937,948.4537614337246,1.0
Llama2-70B,32,16,2,32,32,1536,0.1542205,0.018461870346069335,0.011238999999999999,0.18392137034606934,0.0633115,14.927021127685547,1071.8816475930598,724.0759917056541,939.0139335635072,1.0
Llama2-70B,32,16,2,32,32,1664,0.1563975,0.018461870346069335,0.012119,0.18697837034606932,0.0633115,15.171581127685545,1054.60333140906,726.8895692741072,929.5411618141047,1.0
Llama2-70B,32,16,2,32,32,1792,0.1584765,0.018461870346069335,0.012999,0.18993737034606933,0.0633115,15.408301127685547,1038.4013050764754,729.7009380083759,920.8948178542254,1.0
Llama2-70B,32,16,2,32,32,1920,0.1606045,0.018461870346069335,0.013878999999999999,0.19294537034606934,0.0633115,15.648941127685546,1022.433394659104,732.5134111597364,912.1953757954933,1.0
Llama2-70B,32,16,2,32,32,2048,0.1627325,0.018461870346069335,0.014759,0.19595337034606933,0.0633115,15.889581127685545,1006.9491367599404,735.3258843110975,903.7234532881841,1.0
Llama2-70B,32,16,2,32,32,2176,0.1733675,0.018461870346069335,0.015639,0.20746837034606935,0.0633115,16.810781127685548,951.7701693022296,752.04594285317,867.5743064336394,1.0
Llama2-70B,32,16,2,32,32,2304,0.1754465,0.018461870346069335,0.016519000000000002,0.21042737034606934,0.0633115,17.047501127685546,938.5539780968614,754.8573115874387,860.4985697491126,1.0
Llama2-70B,32,16,2,32,32,2432,0.1775745,0.018461870346069335,0.017399,0.21343537034606933,0.0633115,17.288141127685545,925.489899800581,757.6697847387996,853.3542650986479,1.0
Llama2-70B,32,16,2,32,32,2560,0.1797025,0.018461870346069335,0.018279,0.2164433703460693,0.0633115,17.528781127685544,912.7845161309626,760.4822578901602,846.3791632171619,1.0
Llama2-70B,32,16,2,32,32,2688,0.1818795,0.018461870346069335,0.019159000000000002,0.21950037034606934,0.0633115,17.773341127685548,900.2246614777897,763.2958354586127,839.342350796668,1.0
Llama2-70B,32,16,2,32,32,2816,0.1839585,0.018461870346069335,0.020039,0.22245937034606933,0.0633115,18.010061127685546,888.3923206348463,766.1072041928817,832.9130800619499,1.0
Llama2-70B,32,16,2,32,32,2944,0.1860865,0.018461870346069335,0.020919,0.2254673703460693,0.0633115,18.250701127685545,876.6786485659268,768.9196773442419,826.4110264250683,1.0
Llama2-70B,32,16,2,32,32,3072,0.1882145,0.018461870346069335,0.021799000000000002,0.22847537034606935,0.0633115,18.491341127685548,865.2698519548985,771.7321504956028,820.0560004628791,1.0
Llama2-70B,32,16,2,32,32,3200,0.1988495,0.018461870346069335,0.022679,0.23999037034606935,0.0633115,19.412541127685547,824.2094579354844,788.4522090376754,793.0140222003832,1.0
Llama2-70B,32,16,2,32,32,3328,0.2009285,0.018461870346069335,0.023559,0.24294937034606934,0.0633115,19.649261127685545,814.2799821340974,791.263577771944,787.6071117556189,1.0
Llama2-70B,32,16,2,32,32,3456,0.2030565,0.018461870346069335,0.024439000000000002,0.24595737034606935,0.0633115,19.889901127685548,804.4283326139295,794.0760509233048,782.1232523197283,1.0
Llama2-70B,32,16,2,32,32,3584,0.2051845,0.018461870346069335,0.025319,0.24896537034606933,0.0633115,20.130541127685547,794.8122158522201,796.8885240746655,776.7531407827256,1.0
Llama2-70B,32,16,2,32,32,3712,0.2073615,0.018461870346069335,0.026199,0.25202237034606934,0.0633115,20.375101127685546,785.2721760609724,799.7021016431185,771.3120339533791,1.0
Llama2-70B,32,16,2,32,32,3840,0.2094405,0.018461870346069335,0.027079000000000002,0.2549813703460693,0.0633115,20.611821127685545,776.2535828776913,802.513470377387,766.3402927107098,1.0
Llama2-70B,32,16,2,32,32,3968,0.2115685,0.018461870346069335,0.027959,0.25798937034606934,0.0633115,20.852461127685547,767.2955197963181,805.3259435287476,761.290970563905,1.0
Llama2-70B,32,16,2,32,32,4096,0.2136965,0.018461870346069335,0.028839,0.26099737034606935,0.0633115,21.093101127685546,758.5418522930871,808.1384166801082,756.3422112015014,1.0
Llama2-70B,32,32,1,32,32,128,0.218299,0.01302294651031494,0.001559,0.23288094651031493,0.1213595,18.901835220825195,1692.9573042063046,659.2344979427401,1207.9478109249062,1.0
Llama2-70B,32,32,1,32,32,256,0.220378,0.01302294651031494,0.002439,0.23583994651031492,0.1213595,19.138555220825193,1672.0175389822484,662.0426232570543,1201.649208645245,1.0
Llama2-70B,32,32,1,32,32,384,0.222506,0.01302294651031494,0.003319,0.23884794651031493,0.1213595,19.379195220825192,1651.2553609869356,663.6357977685127,1193.0209482324308,1.0
Llama2-70B,32,32,1,32,32,512,0.224634,0.01302294651031494,0.004199,0.24185594651031495,0.1213595,19.619835220825195,1631.002484976737,667.6610827198666,1188.8869587326349,1.0
Llama2-70B,32,32,1,32,32,640,0.230119,0.01302294651031494,0.005078999999999999,0.24822094651031493,0.1213595,20.129035220825195,1589.7433557517593,675.4120321239316,1174.0221922117369,1.0
Llama2-70B,32,32,1,32,32,768,0.232198,0.01302294651031494,0.005959,0.25117994651031494,0.1213595,20.365755220825196,1571.2650796901505,678.2201574382456,1168.347974467042,1.0
Llama2-70B,32,32,1,32,32,896,0.234326,0.01302294651031494,0.006839,0.25418794651031495,0.1213595,20.606395220825195,1552.9159591999003,679.8134538839525,1160.4575742921447,1.0
Llama2-70B,32,32,1,32,32,1024,0.236454,0.01302294651031494,0.007718999999999999,0.2571959465103149,0.1213595,20.84703522082519,1534.9904512097496,683.838616901058,1156.8230893130296,1.0
Llama2-70B,32,32,1,32,32,1152,0.2471175,0.01302294651031494,0.008598999999999999,0.26873944651031495,0.1213595,21.770515220825196,1469.8779369901868,700.7416455344293,1134.2647049026134,1.0
Llama2-70B,32,32,1,32,32,1280,0.2491965,0.01302294651031494,0.009479,0.27169844651031494,0.1213595,22.007235220825194,1454.0672501068543,703.549770848743,1129.3092332336016,1.0
Llama2-70B,32,32,1,32,32,1408,0.2513245,0.01302294651031494,0.010359,0.27470644651031495,0.1213595,22.247875220825197,1438.3396024284734,705.1430672944501,1122.2830520612995,1.0
Llama2-70B,32,32,1,32,32,1536,0.2534525,0.01302294651031494,0.011238999999999999,0.27771444651031496,0.1213595,22.488515220825196,1422.948544435998,709.1682303115551,1119.2128391892843,1.0
Llama2-70B,32,32,1,32,32,1664,0.2589375,0.01302294651031494,0.012119,0.2840794465103149,0.1213595,22.997715220825192,1391.4425712612938,716.9191797156202,1107.478336997338,1.0
Llama2-70B,32,32,1,32,32,1792,0.2610165,0.01302294651031494,0.012999,0.2870384465103149,0.1213595,23.23443522082519,1377.2661007622933,719.7273050299343,1102.9606251404555,1.0
Llama2-70B,32,32,1,32,32,1920,0.2631445,0.01302294651031494,0.013878999999999999,0.2900464465103149,0.1213595,23.475075220825193,1363.1479217417877,721.3206014756413,1096.4631242159971,1.0
Llama2-70B,32,32,1,32,32,2048,0.2652725,0.01302294651031494,0.014759,0.293054446510315,0.1213595,23.7157152208252,1349.3162530430548,725.3457644927465,1093.7368396539357,1.0
Llama2-70B,32,32,1,32,32,2176,0.2759075,0.01302294651031494,0.015639,0.304569446510315,0.1213595,24.6369152208252,1298.8639086175408,742.0625796148648,1075.8135673946736,1.0
Llama2-70B,32,32,1,32,32,2304,0.2779865,0.01302294651031494,0.016519000000000002,0.30752844651031497,0.1213595,24.873635220825197,1286.5027454132771,744.8707049291787,1071.8084582225092,1.0
Llama2-70B,32,32,1,32,32,2432,0.2801145,0.01302294651031494,0.017399,0.3105364465103149,0.1213595,25.114275220825192,1274.1757314766164,746.4640013748855,1065.941250988272,1.0
Llama2-70B,32,32,1,32,32,2560,0.2822425,0.01302294651031494,0.018279,0.31354444651031493,0.1213595,25.354915220825195,1262.0827055149007,750.4891643919912,1063.6090091208675,1.0
Llama2-70B,32,32,1,32,32,2688,0.2877275,0.01302294651031494,0.019159000000000002,0.31990944651031494,0.1213595,25.864115220825195,1237.235440949255,758.2401137960559,1054.1086462657288,1.0
Llama2-70B,32,32,1,32,32,2816,0.2898065,0.01302294651031494,0.020039,0.322868446510315,0.1213595,26.1008352208252,1226.014406407501,761.0482391103702,1050.4225945385906,1.0
Llama2-70B,32,32,1,32,32,2944,0.2919345,0.01302294651031494,0.020919,0.32587644651031494,0.1213595,26.341475220825195,1214.8142703374963,762.641535556077,1044.9488300369803,1.0
Llama2-70B,32,32,1,32,32,3072,0.2940625,0.01302294651031494,0.021799000000000002,0.32888444651031495,0.1213595,26.582115220825195,1203.816917283177,766.6666985731822,1042.8622467307903,1.0
Llama2-70B,32,32,1,32,32,3200,0.3046975,0.01302294651031494,0.022679,0.34039944651031495,0.1213595,27.503315220825197,1163.49610012723,783.3835136953005,1028.4081933003072,1.0
Llama2-70B,32,32,1,32,32,3328,0.3067765,0.01302294651031494,0.023559,0.34335844651031494,0.1213595,27.740035220825195,1153.5673889835848,786.1916390096144,1025.1002133600389,1.0
Llama2-70B,32,32,1,32,32,3456,0.3089045,0.01302294651031494,0.024439000000000002,0.34636644651031495,0.1213595,27.980675220825194,1143.646454113564,787.7849354553215,1020.1015983325871,1.0
