Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-7B,8,4,2,32,32,896,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.479555693842993,69.44966644024564,1.0
Llama2-7B,8,4,2,32,32,1024,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.480853061824819,69.51056429894946,1.0
Llama2-7B,8,4,2,32,32,1152,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4821504298066457,69.57146215765327,1.0
Llama2-7B,8,4,2,32,32,1280,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4834477977884717,69.63236001635708,1.0
Llama2-7B,8,4,2,32,32,1408,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4847451657702972,69.69325787506088,1.0
Llama2-7B,8,4,2,32,32,1536,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4860425337521233,69.75415573376469,1.0
Llama2-7B,8,4,2,32,32,1664,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4873399017339493,69.81505359246852,1.0
Llama2-7B,8,4,2,32,32,1792,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4886372697157757,69.87595145117233,1.0
Llama2-7B,8,4,2,32,32,1920,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4899346376976017,69.93684930987615,1.0
Llama2-7B,8,4,2,32,32,2048,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4912320056794277,69.99774716857996,1.0
Llama2-7B,8,4,2,32,32,2176,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4925293736612537,70.05864502728379,1.0
Llama2-7B,8,4,2,32,32,2304,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4938267416430795,70.1195428859876,1.0
Llama2-7B,8,4,2,32,32,2432,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4951241096249055,70.1804407446914,1.0
Llama2-7B,8,4,2,32,32,2560,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.4964214776067315,70.24133860339522,1.0
Llama2-7B,8,4,2,32,32,2688,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.497718845588558,70.30223646209903,1.0
Llama2-7B,8,4,2,32,32,2816,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.499016213570384,70.36313432080284,1.0
Llama2-7B,8,4,2,32,32,2944,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.5003135815522095,70.42403217950665,1.0
Llama2-7B,8,4,2,32,32,3072,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.501610949534036,70.48493003821048,1.0
Llama2-7B,8,4,2,32,32,3200,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.502908317515862,70.54582789691429,1.0
Llama2-7B,8,4,2,32,32,3328,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.5042056854976882,70.60672575561811,1.0
Llama2-7B,8,4,2,32,32,3456,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.505503053479514,70.66762361432191,1.0
Llama2-7B,8,4,2,32,32,3584,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.50680042146134,70.72852147302572,1.0
Llama2-7B,8,4,2,32,32,3712,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.5080977894431662,70.78941933172955,1.0
Llama2-7B,8,4,2,32,32,3840,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.5093951574249922,70.85031719043336,1.0
Llama2-7B,8,4,2,32,32,3968,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.5106925254068182,70.91121504913718,1.0
Llama2-7B,8,4,2,32,32,4096,0.002663,0.0038090618387858,0.001536,0.0080080618387858,0.002663,0.4089209788411458,9781.841008342804,1.5119898933886442,70.972112907841,1.0
Llama2-7B,8,8,1,32,32,128,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7358857429760184,69.08427928802276,1.0
Llama2-7B,8,8,1,32,32,256,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7365344269669314,69.14517714672658,1.0
Llama2-7B,8,8,1,32,32,384,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7371831109578445,69.20607500543038,1.0
Llama2-7B,8,8,1,32,32,512,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7378317949487575,69.2669728641342,1.0
Llama2-7B,8,8,1,32,32,640,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7384804789396705,69.32787072283801,1.0
Llama2-7B,8,8,1,32,32,768,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7391291629305835,69.38876858154183,1.0
Llama2-7B,8,8,1,32,32,896,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7397778469214965,69.44966644024564,1.0
Llama2-7B,8,8,1,32,32,1024,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7404265309124095,69.51056429894946,1.0
Llama2-7B,8,8,1,32,32,1152,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7410752149033227,69.57146215765327,1.0
Llama2-7B,8,8,1,32,32,1280,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7417238988942357,69.63236001635708,1.0
Llama2-7B,8,8,1,32,32,1408,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7423725828851486,69.69325787506088,1.0
Llama2-7B,8,8,1,32,32,1536,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7430212668760616,69.75415573376469,1.0
Llama2-7B,8,8,1,32,32,1664,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7436699508669746,69.81505359246852,1.0
Llama2-7B,8,8,1,32,32,1792,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7443186348578877,69.87595145117233,1.0
Llama2-7B,8,8,1,32,32,1920,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7449673188488007,69.93684930987615,1.0
Llama2-7B,8,8,1,32,32,2048,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7456160028397137,69.99774716857996,1.0
Llama2-7B,8,8,1,32,32,2176,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7462646868306267,70.05864502728379,1.0
Llama2-7B,8,8,1,32,32,2304,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7469133708215399,70.1195428859876,1.0
Llama2-7B,8,8,1,32,32,2432,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7475620548124527,70.1804407446914,1.0
Llama2-7B,8,8,1,32,32,2560,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7482107388033659,70.24133860339522,1.0
Llama2-7B,8,8,1,32,32,2688,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.748859422794279,70.30223646209903,1.0
Llama2-7B,8,8,1,32,32,2816,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.749508106785192,70.36313432080284,1.0
Llama2-7B,8,8,1,32,32,2944,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7501567907761049,70.42403217950665,1.0
Llama2-7B,8,8,1,32,32,3072,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.750805474767018,70.48493003821048,1.0
Llama2-7B,8,8,1,32,32,3200,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.751454158757931,70.54582789691429,1.0
Llama2-7B,8,8,1,32,32,3328,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7521028427488441,70.60672575561811,1.0
Llama2-7B,8,8,1,32,32,3456,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.752751526739757,70.66762361432191,1.0
Llama2-7B,8,8,1,32,32,3584,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.75340021073067,70.72852147302572,1.0
Llama2-7B,8,8,1,32,32,3712,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7540488947215831,70.78941933172955,1.0
Llama2-7B,8,8,1,32,32,3840,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7546975787124961,70.85031719043336,1.0
Llama2-7B,8,8,1,32,32,3968,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7553462627034091,70.91121504913718,1.0
Llama2-7B,8,8,1,32,32,4096,0.002663,0.0032527518208821,0.001536,0.0074517518208821,0.002663,0.3911190582682292,20454.129838167093,0.7559949466943221,70.972112907841,1.0
Llama2-7B,8,32,1,32,8,128,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4113333288619749,46.71322796683605,1.0
Llama2-7B,8,32,1,32,8,256,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4114954998597031,46.73164497867279,1.0
Llama2-7B,8,32,1,32,8,384,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4116576708574313,46.75006199050951,1.0
Llama2-7B,8,32,1,32,8,512,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4118198418551597,46.76847900234623,1.0
Llama2-7B,8,32,1,32,8,640,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4119820128528879,46.78689601418295,1.0
Llama2-7B,8,32,1,32,8,768,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4121441838506161,46.80531302601968,1.0
Llama2-7B,8,32,1,32,8,896,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4123063548483444,46.82373003785639,1.0
Llama2-7B,8,32,1,32,8,1024,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4124685258460726,46.84214704969312,1.0
Llama2-7B,8,32,1,32,8,1152,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4126306968438009,46.86056406152984,1.0
Llama2-7B,8,32,1,32,8,1280,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4127928678415291,46.87898107336656,1.0
Llama2-7B,8,32,1,32,8,1408,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4129550388392574,46.89739808520328,1.0
Llama2-7B,8,32,1,32,8,1536,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4131172098369857,46.91581509704001,1.0
Llama2-7B,8,32,1,32,8,1664,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.413279380834714,46.93423210887673,1.0
Llama2-7B,8,32,1,32,8,1792,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4134415518324422,46.95264912071345,1.0
Llama2-7B,8,32,1,32,8,1920,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4136037228301704,46.97106613255018,1.0
Llama2-7B,8,32,1,32,8,2048,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4137658938278987,46.989483144386895,1.0
Llama2-7B,8,32,1,32,8,2176,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4139280648256269,47.00790015622362,1.0
Llama2-7B,8,32,1,32,8,2304,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4140902358233552,47.02631716806034,1.0
Llama2-7B,8,32,1,32,8,2432,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4142524068210834,47.04473417989706,1.0
Llama2-7B,8,32,1,32,8,2560,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4144145778188117,47.06315119173378,1.0
Llama2-7B,8,32,1,32,8,2688,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.41457674881654,47.0815682035705,1.0
Llama2-7B,8,32,1,32,8,2816,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4147389198142682,47.09998521540722,1.0
Llama2-7B,8,32,1,32,8,2944,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4149010908119965,47.11840222724395,1.0
Llama2-7B,8,32,1,32,8,3072,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4150632618097247,47.13681923908067,1.0
Llama2-7B,8,32,1,32,8,3200,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4152254328074529,47.15523625091739,1.0
Llama2-7B,8,32,1,32,8,3328,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4153876038051813,47.17365326275412,1.0
Llama2-7B,8,32,1,32,8,3456,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4155497748029095,47.19207027459084,1.0
Llama2-7B,8,32,1,32,8,3584,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4157119458006378,47.21048728642756,1.0
Llama2-7B,8,32,1,32,8,3712,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.415874116798366,47.22890429826428,1.0
Llama2-7B,8,32,1,32,8,3840,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4160362877960942,47.24732131010099,1.0
Llama2-7B,8,32,1,32,8,3968,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4161984587938225,47.265738321937725,1.0
Llama2-7B,8,32,1,32,8,4096,0.0088055,0.00032238887363,0.006144,0.0152718888736301,0.0088055,0.6475059439561632,49420.39574877853,0.4163606297915507,47.28415533377444,1.0
Llama2-7B,20,1,20,32,32,128,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.717714859520369,172.71069822005694,1.0
Llama2-7B,20,1,20,32,32,256,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.73068853933863,172.86294286681644,1.0
Llama2-7B,20,1,20,32,32,384,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.743662219156889,173.01518751357597,1.0
Llama2-7B,20,1,20,32,32,512,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.75663589897515,173.16743216033555,1.0
Llama2-7B,20,1,20,32,32,640,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.769609578793409,173.31967680709505,1.0
Llama2-7B,20,1,20,32,32,768,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.782583258611671,173.4719214538546,1.0
Llama2-7B,20,1,20,32,32,896,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.79555693842993,173.6241661006141,1.0
Llama2-7B,20,1,20,32,32,1024,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.808530618248192,173.77641074737363,1.0
Llama2-7B,20,1,20,32,32,1152,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.821504298066452,173.92865539413322,1.0
Llama2-7B,20,1,20,32,32,1280,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.834477977884712,174.08090004089271,1.0
Llama2-7B,20,1,20,32,32,1408,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.847451657702974,174.23314468765227,1.0
Llama2-7B,20,1,20,32,32,1536,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.860425337521232,174.3853893344118,1.0
Llama2-7B,20,1,20,32,32,1664,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.873399017339494,174.53763398117133,1.0
Llama2-7B,20,1,20,32,32,1792,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.886372697157752,174.68987862793088,1.0
Llama2-7B,20,1,20,32,32,1920,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.899346376976014,174.8421232746904,1.0
Llama2-7B,20,1,20,32,32,2048,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.912320056794275,174.99436792144994,1.0
Llama2-7B,20,1,20,32,32,2176,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.925293736612534,175.14661256820946,1.0
Llama2-7B,20,1,20,32,32,2304,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.938267416430795,175.29885721496902,1.0
Llama2-7B,20,1,20,32,32,2432,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.951241096249056,175.45110186172855,1.0
Llama2-7B,20,1,20,32,32,2560,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.964214776067315,175.60334650848807,1.0
Llama2-7B,20,1,20,32,32,2688,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.977188455885576,175.7555911552476,1.0
Llama2-7B,20,1,20,32,32,2816,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,14.99016213570384,175.90783580200713,1.0
Llama2-7B,20,1,20,32,32,2944,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,15.0031358155221,176.06008044876668,1.0
Llama2-7B,20,1,20,32,32,3072,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,15.01610949534036,176.2123250955262,1.0
Llama2-7B,20,1,20,32,32,3200,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,15.02908317515862,176.36456974228574,1.0
Llama2-7B,20,1,20,32,32,3328,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,15.04205685497688,176.5168143890453,1.0
Llama2-7B,20,1,20,32,32,3456,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,15.055030534795142,176.6690590358048,1.0
Llama2-7B,20,1,20,32,32,3584,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,15.0680042146134,176.82130368256435,1.0
Llama2-7B,20,1,20,32,32,3712,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,15.080977894431662,176.9735483293239,1.0
Llama2-7B,20,1,20,32,32,3840,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,15.093951574249925,177.1257929760834,1.0
Llama2-7B,20,1,20,32,32,3968,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,15.106925254068184,177.27803762284296,1.0
Llama2-7B,20,1,20,32,32,4096,0.002663,0.0083673980058942,0.001536,0.0125663980058942,0.002663,0.5547877361886161,1802.491177743016,15.119898933886445,177.4302822696025,1.0
Llama2-7B,20,2,10,32,32,128,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.358857429760183,172.71069822005694,1.0
Llama2-7B,20,2,10,32,32,256,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.365344269669315,172.86294286681644,1.0
Llama2-7B,20,2,10,32,32,384,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.371831109578444,173.01518751357597,1.0
Llama2-7B,20,2,10,32,32,512,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.378317949487575,173.16743216033555,1.0
Llama2-7B,20,2,10,32,32,640,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.384804789396704,173.31967680709505,1.0
Llama2-7B,20,2,10,32,32,768,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.391291629305836,173.4719214538546,1.0
Llama2-7B,20,2,10,32,32,896,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.397778469214965,173.6241661006141,1.0
Llama2-7B,20,2,10,32,32,1024,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.404265309124096,173.77641074737363,1.0
Llama2-7B,20,2,10,32,32,1152,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.410752149033225,173.92865539413322,1.0
Llama2-7B,20,2,10,32,32,1280,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.417238988942356,174.08090004089271,1.0
Llama2-7B,20,2,10,32,32,1408,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.423725828851487,174.23314468765227,1.0
Llama2-7B,20,2,10,32,32,1536,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.430212668760617,174.3853893344118,1.0
Llama2-7B,20,2,10,32,32,1664,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.436699508669747,174.53763398117133,1.0
Llama2-7B,20,2,10,32,32,1792,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.443186348578877,174.68987862793088,1.0
Llama2-7B,20,2,10,32,32,1920,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.449673188488007,174.8421232746904,1.0
Llama2-7B,20,2,10,32,32,2048,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.456160028397138,174.99436792144994,1.0
Llama2-7B,20,2,10,32,32,2176,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.462646868306267,175.14661256820946,1.0
Llama2-7B,20,2,10,32,32,2304,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.469133708215398,175.29885721496902,1.0
Llama2-7B,20,2,10,32,32,2432,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.475620548124527,175.45110186172855,1.0
Llama2-7B,20,2,10,32,32,2560,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.482107388033658,175.60334650848807,1.0
Llama2-7B,20,2,10,32,32,2688,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.488594227942788,175.7555911552476,1.0
Llama2-7B,20,2,10,32,32,2816,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.495081067851919,175.90783580200713,1.0
Llama2-7B,20,2,10,32,32,2944,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.50156790776105,176.06008044876668,1.0
Llama2-7B,20,2,10,32,32,3072,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.50805474767018,176.2123250955262,1.0
Llama2-7B,20,2,10,32,32,3200,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.51454158757931,176.36456974228574,1.0
Llama2-7B,20,2,10,32,32,3328,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.52102842748844,176.5168143890453,1.0
Llama2-7B,20,2,10,32,32,3456,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.527515267397571,176.6690590358048,1.0
Llama2-7B,20,2,10,32,32,3584,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.5340021073067005,176.82130368256435,1.0
Llama2-7B,20,2,10,32,32,3712,0.002663,0.0078054113551548,0.001536,0.0120044113551548,0.002663,0.5368041633649554,3725.75351775032,7.540488947215831,176.9735483293239,1.0
