Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-70B,32,32,1,32,32,256,0.220448,0.01302294651031494,0.002439,0.23590994651031494,0.1213595,19.144155220825194,1671.528444628891,662.1751574410629,1201.5081242579886,1.0
Llama2-70B,32,32,1,32,32,384,0.222576,0.01302294651031494,0.003319,0.23891794651031492,0.1213595,19.384795220825193,1650.7783360859146,663.7683319525213,1192.8839263038626,1.0
Llama2-70B,32,32,1,32,32,512,0.224704,0.01302294651031494,0.004199,0.24192594651031493,0.1213595,19.625435220825192,1630.537088219259,667.7936169038752,1188.7525222583938,1.0
Llama2-70B,32,32,1,32,32,640,0.230189,0.01302294651031494,0.005078999999999999,0.24829094651031494,0.1213595,20.134635220825196,1589.3012040716035,675.54456630794,1173.8954794676374,1.0
Llama2-70B,32,32,1,32,32,768,0.232268,0.01302294651031494,0.005959,0.25124994651031496,0.1213595,20.371355220825198,1570.8331455183252,678.3526916222537,1168.2241059849036,1.0
Llama2-70B,32,32,1,32,32,896,0.234396,0.01302294651031494,0.006839,0.2542579465103149,0.1213595,20.611995220825193,1552.4940529614043,679.945988067961,1160.3371867573867,1.0
Llama2-70B,32,32,1,32,32,1024,0.236524,0.01302294651031494,0.007718999999999999,0.2572659465103149,0.1213595,20.852635220825192,1534.5782276976731,683.9711510850661,1156.7048605385778,1.0
Llama2-70B,32,32,1,32,32,1152,0.2471875,0.01302294651031494,0.008598999999999999,0.26880944651031496,0.1213595,21.776115220825197,1469.4999395207724,700.8741797184376,1134.1579646518335,1.0
Llama2-70B,32,32,1,32,32,1280,0.2492665,0.01302294651031494,0.009479,0.27176844651031495,0.1213595,22.012835220825195,1453.697339710537,703.6823050327515,1129.2047748618472,1.0
Llama2-70B,32,32,1,32,32,1408,0.2513945,0.01302294651031494,0.010359,0.27477644651031496,0.1213595,22.253475220825198,1437.977649893255,705.2756014784586,1122.1814343248695,1.0
Llama2-70B,32,32,1,32,32,1536,0.2535225,0.01302294651031494,0.011238999999999999,0.2777844465103149,0.1213595,22.494115220825194,1422.5942957015798,709.3007644955636,1119.1129221202282,1.0
Llama2-70B,32,32,1,32,32,1664,0.2590075,0.01302294651031494,0.012119,0.28414944651031493,0.1213595,23.003315220825193,1391.1038340695343,717.0517138996288,1107.3837072665906,1.0
Llama2-70B,32,32,1,32,32,1792,0.2610865,0.01302294651031494,0.012999,0.2871084465103149,0.1213595,23.24003522082519,1376.9342299156708,719.8598392139426,1102.8679601801591,1.0
Llama2-70B,32,32,1,32,32,1920,0.2632145,0.01302294651031494,0.013878999999999999,0.29011644651031493,0.1213595,23.480675220825194,1362.822819150403,721.4531356596497,1096.3729363840514,1.0
Llama2-70B,32,32,1,32,32,2048,0.2653425,0.01302294651031494,0.014759,0.29312444651031494,0.1213595,23.721315220825193,1348.9977137484714,725.478298676755,1093.648094333558,1.0
Llama2-70B,32,32,1,32,32,2176,0.2759775,0.01302294651031494,0.015639,0.30463944651031494,0.1213595,24.642515220825192,1298.5687424048765,742.1951137988735,1075.7327880698585,1.0
Llama2-70B,32,32,1,32,32,2304,0.2780565,0.01302294651031494,0.016519000000000002,0.3075984465103149,0.1213595,24.879235220825194,1286.2131699777638,745.0032391131872,1071.7292911522477,1.0
Llama2-70B,32,32,1,32,32,2432,0.2801845,0.01302294651031494,0.017399,0.31060644651031494,0.1213595,25.119875220825193,1273.891678150971,746.5965355588941,1065.8641510274756,1.0
Llama2-70B,32,32,1,32,32,2560,0.2823125,0.01302294651031494,0.018279,0.31361444651031495,0.1213595,25.360515220825196,1261.8040178348854,750.6216985759995,1063.5330686044715,1.0
Llama2-70B,32,32,1,32,32,2688,0.2877975,0.01302294651031494,0.019159000000000002,0.3199794465103149,0.1213595,25.869715220825192,1236.9676174185292,758.3726479800645,1054.0364638053693,1.0
Llama2-70B,32,32,1,32,32,2816,0.2898765,0.01302294651031494,0.020039,0.3229384465103149,0.1213595,26.10643522082519,1225.7514183504263,761.1807732943786,1050.3518198879574,1.0
Llama2-70B,32,32,1,32,32,2944,0.2920045,0.01302294651031494,0.020919,0.32594644651031496,0.1213595,26.347075220825197,1214.556064830552,762.7740697400852,1044.879883344381,1.0
Llama2-70B,32,32,1,32,32,3072,0.2941325,0.01302294651031494,0.021799000000000002,0.32895444651031497,0.1213595,26.587715220825196,1203.563365043701,766.7992327571908,1042.79429543786,1.0
Llama2-70B,32,32,1,32,32,3200,0.3047675,0.01302294651031494,0.022679,0.34046944651031497,0.1213595,27.508915220825198,1163.2592467977397,783.5160478793092,1028.3459330529786,1.0
Llama2-70B,32,32,1,32,32,3328,0.3068465,0.01302294651031494,0.023559,0.34342844651031496,0.1213595,27.745635220825196,1153.3345603845314,786.3241731936228,1025.0391295890593,1.0
Llama2-70B,32,32,1,32,32,3456,0.3089745,0.01302294651031494,0.024439000000000002,0.3464364465103149,0.1213595,27.986275220825192,1143.4176126513653,787.9174696393299,1020.0420677296413,1.0
Llama2-70B,32,32,1,32,32,3584,0.3111025,0.01302294651031494,0.025319,0.3494444465103149,0.1213595,28.226915220825195,1133.6697527752203,791.9426326564353,1018.2401397049981,1.0
Llama2-70B,32,32,1,32,32,3712,0.3165875,0.01302294651031494,0.026199,0.355809446510315,0.1213595,28.736115220825198,1113.581281049759,799.6935820605003,1010.3918595149843,1.0
Llama2-70B,32,32,1,32,32,3840,0.3186665,0.01302294651031494,0.027079000000000002,0.358768446510315,0.1213595,28.972835220825196,1104.482863209705,802.5017073748143,1007.3248457240585,1.0
Llama2-70B,32,32,1,32,32,3968,0.3207945,0.01302294651031494,0.027959,0.36177644651031493,0.1213595,29.21347522082519,1095.384912548453,804.0950038205212,1002.6294139338687,1.0
Llama2-70B,32,32,1,32,32,4096,0.3229225,0.01302294651031494,0.028839,0.36478444651031494,0.1213595,29.454115220825194,1086.4356223260363,808.1201668376267,1001.0081884509459,1.0
Llama2-70B,32,80,1,32,10,128,0.665803,0.0014614998626708,0.004677,0.6719414998626709,0.382388,54.28770798901367,1473.6300898205131,648.5747674118744,974.124128926836,0.84375
Llama2-70B,32,80,1,32,10,256,0.674327,0.0014614998626708,0.007317,0.6831054998626709,0.382388,55.18082798901367,1449.7788981333836,651.2541337764862,965.7838612075244,0.84375
Llama2-70B,32,80,1,32,10,384,0.682851,0.0014614998626708,0.009957,0.6942694998626708,0.382388,56.07394798901366,1426.687488023388,654.3017329833538,958.19107387022,0.84375
Llama2-70B,32,80,1,32,10,512,0.691375,0.0014614998626708,0.0125969999999999,0.7054334998626708,0.382388,56.96706798901366,1404.3201243116168,657.1652179112904,950.5192086946888,0.84375
Llama2-70B,32,80,1,32,10,640,0.696591,0.0014614998626708,0.0152369999999999,0.7132894998626708,0.382388,57.59554798901366,1388.9962469887428,658.2780468882735,944.9993567075562,0.84375
Llama2-70B,32,80,1,32,10,768,0.705115,0.0014614998626708,0.017877,0.7244534998626709,0.382388,58.48866798901367,1367.7863208481162,661.3277744187408,937.9005898594424,0.84375
Llama2-70B,32,80,1,32,10,896,0.713639,0.0014614998626708,0.020517,0.7356174998626709,0.382388,59.38178798901367,1347.2144020789833,664.0035978617466,930.447464140478,0.84375
Llama2-70B,32,80,1,32,10,1024,0.722163,0.0014614998626708,0.0231569999999999,0.7467814998626708,0.382388,60.27490798901366,1327.2521297681888,667.054744274614,923.6900038836304,0.84375
Llama2-70B,32,80,1,32,10,1152,0.735931,0.0014614998626708,0.0257969999999999,0.7631894998626708,0.382388,61.58754798901367,1298.963875202027,672.9022181314967,914.3550388983437,0.84375
Llama2-70B,32,80,1,32,10,1280,0.741147,0.0014614998626708,0.0284369999999999,0.7710454998626709,0.382388,62.21602798901367,1285.8422915414449,674.0107866529297,909.4157928898449,0.84375
Llama2-70B,32,80,1,32,10,1408,0.749671,0.0014614998626708,0.031077,0.7822094998626709,0.382388,63.109147989013664,1267.6450649266692,677.0647746389476,903.1492143072724,0.84375
Llama2-70B,32,80,1,32,10,1536,0.758195,0.0014614998626708,0.033717,0.7933734998626708,0.382388,64.00226798901366,1249.9557049092766,679.7363376264032,896.519150912896,0.84375
Llama2-70B,32,80,1,32,10,1664,0.766719,0.0014614998626708,0.036357,0.8045374998626709,0.382388,64.89538798901368,1232.7532430123297,682.7917444948206,890.5371387624677,0.84375
Llama2-70B,32,80,1,32,10,1792,0.775243,0.0014614998626708,0.038997,0.8157014998626708,0.382388,65.78850798901368,1216.017849399466,685.6552294227574,884.4391106050067,0.84375
Llama2-70B,32,80,1,32,10,1920,0.780459,0.0014614998626708,0.0416369999999999,0.8235574998626709,0.382388,66.41698798901369,1204.5111111216474,686.76025073819,879.9440466932793,0.84375
Llama2-70B,32,80,1,32,10,2048,0.788983,0.0014614998626708,0.044277,0.8347214998626709,0.382388,67.31010798901367,1188.5287721282157,689.8177859302078,874.3126099424294,0.84375
Llama2-70B,32,80,1,32,10,2176,0.802751,0.0014614998626708,0.046917,0.8511294998626708,0.382388,68.62274798901367,1165.794176776596,695.4690773910598,866.3571610512596,0.84375
Llama2-70B,32,80,1,32,10,2304,0.811275,0.0014614998626708,0.049557,0.8622934998626708,0.382388,69.51586798901367,1150.8163864492528,698.5287447150271,861.0258478506391,0.84375
Llama2-70B,32,80,1,32,10,2432,0.819799,0.0014614998626708,0.052197,0.873457499862671,0.382388,70.40898798901368,1136.2185749990167,701.3922296429641,855.5660956441321,0.84375
Llama2-70B,32,80,1,32,10,2560,0.825015,0.0014614998626708,0.054837,0.8813134998626709,0.382388,71.03746798901369,1126.1662649965567,702.492990502847,851.4911734972659,0.84375
Llama2-70B,32,80,1,32,10,2688,0.833539,0.0014614998626708,0.057477,0.8924774998626709,0.382388,71.93058798901369,1112.1833177871254,705.5547861504143,846.45683783292,0.84375
Llama2-70B,32,80,1,32,10,2816,0.842063,0.0014614998626708,0.060117,0.9036414998626708,0.382388,72.82370798901368,1098.5433481644322,708.2185414763201,841.0517282867436,0.84375
Llama2-70B,32,80,1,32,10,2944,0.850587,0.0014614998626708,0.062757,0.9148054998626708,0.382388,73.71682798901368,1085.2338900409925,711.2817560062877,836.2245790334059,0.84375
Llama2-70B,32,80,1,32,10,3072,0.859111,0.0014614998626708,0.065397,0.9259694998626709,0.382388,74.60994798901368,1072.2430742316026,714.1452409342241,831.2607345665746,0.84375
Llama2-70B,32,80,1,32,10,3200,0.869571,0.0014614998626708,0.068037,0.9390694998626709,0.382388,75.65794798901368,1057.390560098416,718.2257302675035,825.9540972128825,0.84375
Llama2-70B,32,80,1,32,10,3328,0.878095,0.0014614998626708,0.070677,0.9502334998626708,0.382388,76.55106798901367,1045.0540025317648,721.2917863706209,821.4279620890914,0.84375
Llama2-70B,32,80,1,32,10,3456,0.886619,0.0014614998626708,0.073317,0.9613974998626708,0.382388,77.44418798901368,1033.0019860412106,723.9512812409768,816.5303035926103,0.84375
Llama2-70B,32,80,1,32,10,3584,0.895143,0.0014614998626708,0.075957,0.9725614998626708,0.382388,78.33730798901368,1021.2247785080832,727.0187562264941,812.1816918933558,0.84375
Llama2-70B,32,80,1,32,10,3712,0.903667,0.0014614998626708,0.078597,0.9837254998626708,0.382388,79.23042798901368,1009.713086632487,729.882241154431,807.6893824322796,0.84375
Llama2-70B,32,80,1,32,10,3840,0.908883,0.0014614998626708,0.081237,0.9915814998626707,0.382388,79.85890798901367,1001.7667660945943,730.9751943527641,804.2566472832739,0.84375
Llama2-70B,32,80,1,32,10,3968,0.917407,0.0014614998626708,0.083877,1.0027454998626708,0.382388,80.75202798901368,990.687193774056,734.0447976618814,800.1299288776752,0.84375
Llama2-70B,32,80,1,32,10,4096,0.925931,0.0014614998626708,0.086517,1.0139094998626708,0.382388,81.64514798901367,979.8500213480532,736.7007453262371,795.632444886538,0.84375
Llama2-7B,8,1,8,32,32,128,0.0190315,0.0042958331044514,0.000794,0.0241213331044514,0.0112625,0.933145159342448,1071.6446310503954,94.88405998175286,155.8010075101688,1.0
Llama2-7B,8,1,8,32,32,256,0.0198875,0.0042958331044514,0.001234,0.0254173331044514,0.0112625,0.974617159342448,1026.043909051096,95.12362645798984,149.4714432086579,1.0
Llama2-7B,8,1,8,32,32,384,0.0207435,0.0042958331044514,0.001674,0.0267133331044515,0.0112625,1.016089159342448,984.1656027972388,95.36319551342686,143.664273617981,1.0
Llama2-7B,8,1,8,32,32,512,0.0215995,0.0042958331044514,0.002114,0.0280093331044515,0.0112625,1.057561159342448,945.5717914430242,95.6027671480639,138.31739037371216,1.0
Llama2-7B,8,1,8,32,32,640,0.0224555,0.0042958331044514,0.002554,0.0293053331044515,0.0112625,1.0990331593424478,909.890653889188,95.8423639299009,133.3781867609006,1.0
Llama2-7B,8,1,8,32,32,768,0.0233115,0.0042958331044514,0.002994,0.0306013331044514,0.0112625,1.1405051593424478,876.8044509123876,96.08193040613789,128.80167836440424,1.0
Llama2-7B,8,1,8,32,32,896,0.0241675,0.0042958331044514,0.003434,0.0318973331044515,0.0112625,1.181977159342448,846.0400373187545,96.3214994615749,124.54936829106094,1.0
Llama2-7B,8,1,8,32,32,1024,0.0250235,0.0042958331044514,0.003874,0.0331933331044515,0.0112625,1.223449159342448,817.3613037892459,96.5610710962119,120.58798616327142,1.0
Llama2-7B,8,1,8,32,32,1152,0.0266415,0.0042958331044514,0.004314,0.0352513331044515,0.0112625,1.2893051593424478,775.6115708945158,97.41074656485726,114.261052498988,1.0
Llama2-7B,8,1,8,32,32,1280,0.0274975,0.0042958331044514,0.004754,0.0365473331044515,0.0112625,1.3307771593424478,751.4406097066706,97.65031304109424,110.97635357884154,1.0
Llama2-7B,8,1,8,32,32,1408,0.0283535,0.0042958331044514,0.005194,0.0378433331044514,0.0112625,1.3722491593424475,728.730634077545,97.88988209653122,107.8899894375157,1.0
Llama2-7B,8,1,8,32,32,1536,0.0292095,0.0042958331044514,0.005634,0.0391393331044514,0.0112625,1.4137211593424477,707.353068454547,98.12945373116828,104.98452315510396,1.0
Llama2-7B,8,1,8,32,32,1664,0.0300655,0.0042958331044514,0.006074,0.0404353331044515,0.0112625,1.455193159342448,687.1939945428728,98.36905051300528,102.244527066951,1.0
Llama2-7B,8,1,8,32,32,1792,0.0309215,0.0042958331044514,0.006514,0.0417313331044515,0.0112625,1.4966651593424478,668.1521205714075,98.6086169892423,99.65620299512706,1.0
Llama2-7B,8,1,8,32,32,1920,0.0317775,0.0042958331044514,0.006954,0.0430273331044515,0.0112625,1.5381371593424478,650.1370790804502,98.84818604467932,97.20732637546152,1.0
Llama2-7B,8,1,8,32,32,2048,0.0326335,0.0042958331044514,0.007394,0.0443233331044514,0.0112625,1.5796091593424475,633.0679928548118,99.0877576793163,94.88692378931572,1.0
Llama2-7B,8,1,8,32,32,2176,0.0342155,0.0042958331044514,0.007834,0.0463453331044515,0.0112625,1.6443131593424478,608.1566606204713,99.87574354126994,91.21938845449245,1.0
Llama2-7B,8,1,8,32,32,2304,0.0350715,0.0042958331044514,0.008274,0.0476413331044515,0.0112625,1.6857851593424478,593.1953988668739,100.11531001750696,89.20643365830068,1.0
Llama2-7B,8,1,8,32,32,2432,0.0359275,0.0042958331044514,0.008714,0.0489373331044514,0.0112625,1.7272571593424475,578.9525865278171,100.35487907294396,87.28940146209725,1.0
Llama2-7B,8,1,8,32,32,2560,0.0367835,0.0042958331044514,0.0091539999999999,0.0502333331044514,0.0112625,1.7687291593424477,565.3776864128623,100.594450707581,85.46159513401133,1.0
Llama2-7B,8,1,8,32,32,2688,0.0376395,0.0042958331044514,0.009594,0.0515293331044514,0.0112625,1.810201159342448,552.4247925922489,100.834047489418,83.71694586921484,1.0
Llama2-7B,8,1,8,32,32,2816,0.0384955,0.0042958331044514,0.010034,0.0528253331044515,0.0112625,1.851673159342448,540.0521117642124,101.073613965655,82.0498613195495,1.0
Llama2-7B,8,1,8,32,32,2944,0.0393515,0.0042958331044514,0.0104739999999999,0.0541213331044514,0.0112625,1.8931451593424475,528.2215127905635,101.313183021092,80.45530588183739,1.0
Llama2-7B,8,1,8,32,32,3072,0.0402075,0.0042958331044514,0.010914,0.0554173331044514,0.0112625,1.934617159342448,516.8981341713559,101.55275465572902,78.92864721734828,1.0
Llama2-7B,8,1,8,32,32,3200,0.0417895,0.0042958331044514,0.011354,0.0574393331044515,0.0112625,1.999321159342448,500.16976778702616,102.34074051768263,76.52994511007746,1.0
Llama2-7B,8,1,8,32,32,3328,0.0426455,0.0042958331044514,0.0117939999999999,0.0587353331044515,0.0112625,2.040793159342448,490.00556250502336,102.58030699391963,75.16935183219778,1.0
Llama2-7B,8,1,8,32,32,3456,0.0435015,0.0042958331044514,0.012234,0.0600313331044514,0.0112625,2.082265159342448,480.2462335372249,102.8198760493567,73.86230650764676,1.0
Llama2-7B,8,1,8,32,32,3584,0.0443575,0.0042958331044514,0.012674,0.0613273331044514,0.0112625,2.123737159342448,470.8680618036652,103.0594476839937,72.60570907117855,1.0
Llama2-7B,8,1,8,32,32,3712,0.0452135,0.0042958331044514,0.0131139999999999,0.0626233331044514,0.0112625,2.165209159342448,461.8491454671705,103.29904446583068,71.39670982244705,1.0
Llama2-7B,8,1,8,32,32,3840,0.0460695,0.0042958331044514,0.013554,0.0639193331044515,0.0112625,2.206681159342448,453.16922916855935,103.53861094206768,70.23261793463391,1.0
Llama2-7B,8,1,8,32,32,3968,0.0469255,0.0042958331044514,0.013994,0.0652153331044514,0.0112625,2.2481531593424475,444.8095521625785,103.77817999750468,69.1109977500937,1.0
Llama2-7B,8,1,8,32,32,4096,0.0477815,0.0042958331044514,0.0144339999999999,0.0665113331044515,0.0112625,2.289625159342448,436.7527129581279,104.01775163214177,68.02956664199385,1.0
Llama2-7B,8,2,4,32,32,128,0.025008,0.0040872168477376,0.000794,0.0298892168477376,0.0186065,1.125061439127604,1777.680694087997,80.16364705617724,200.3450072381269,1.0
Llama2-7B,8,2,4,32,32,256,0.025864,0.0040872168477376,0.001234,0.0311852168477376,0.0186065,1.166533439127604,1714.481499557961,80.40061879645057,194.28698866293533,1.0
Llama2-7B,8,2,4,32,32,384,0.02672,0.0040872168477376,0.001674,0.0324812168477376,0.0186065,1.208005439127604,1655.6216844887367,80.63759311592392,188.61712461621428,1.0
Llama2-7B,8,2,4,32,32,512,0.027576,0.0040872168477376,0.002114,0.0337772168477376,0.0186065,1.249477439127604,1600.669157657154,80.87457001459732,183.29926841863693,1.0
Llama2-7B,8,2,4,32,32,640,0.028432,0.0040872168477376,0.002554,0.0350732168477376,0.0186065,1.290949439127604,1549.2473518959482,81.11157206047066,178.30167606145952,1.0
Llama2-7B,8,2,4,32,32,768,0.029288,0.0040872168477376,0.002994,0.0363692168477376,0.0186065,1.332421439127604,1501.0265830828191,81.34854380074401,173.59614816807223,1.0
Llama2-7B,8,2,4,32,32,896,0.030144,0.0040872168477376,0.003434,0.0376652168477376,0.0186065,1.373893439127604,1455.716974141722,81.58551812021733,169.15787163327974,1.0
Llama2-7B,8,2,4,32,32,1024,0.031,0.0040872168477376,0.003874,0.0389612168477376,0.0186065,1.415365439127604,1413.0626230585017,81.82249501889072,164.9647076993764,1.0
Llama2-7B,8,2,4,32,32,1152,0.032618,0.0040872168477376,0.004314,0.0410192168477376,0.0186065,1.481221439127604,1350.2370051961586,82.66957575157242,158.40482201463223,1.0
