Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-7B,20,1,20,32,32,1920,0.0034455,0.0083673980058942,0.00849,0.0203028980058942,0.0034455,0.8031382361886161,1245.1156661966609,29.224176099843497,265.0574671659003,1.0
Llama2-7B,20,1,20,32,32,2048,0.0034455,0.0083673980058942,0.00893,0.0207428980058942,0.0034455,0.8172182361886161,1223.6633444009408,29.23714977966176,265.17513586255404,1.0
Llama2-7B,20,1,20,32,32,2176,0.0034455,0.0083673980058942,0.00937,0.0211828980058942,0.0034455,0.8312982361886161,1202.9377141287553,29.25012345948001,265.29280455920787,1.0
Llama2-7B,20,1,20,32,32,2304,0.0034455,0.0083673980058942,0.00981,0.0216228980058942,0.0034455,0.8453782361886161,1182.9024656566692,29.263097139298274,265.4104732558617,1.0
Llama2-7B,20,1,20,32,32,2432,0.0034455,0.0083673980058942,0.0102499999999999,0.0220628980058942,0.0034455,0.859458236188616,1163.5236686248252,29.276070819116537,265.52814195251545,1.0
Llama2-7B,20,1,20,32,32,2560,0.0034455,0.0083673980058942,0.0106899999999999,0.0225028980058942,0.0034455,0.873538236188616,1144.7695802798014,29.2890444989348,265.6458106491692,1.0
Llama2-7B,20,1,20,32,32,2688,0.0034455,0.0083673980058942,0.01113,0.0229428980058942,0.0034455,0.8876182361886161,1126.610471968157,29.30201817875305,265.763479345823,1.0
Llama2-7B,20,1,20,32,32,2816,0.0034455,0.0083673980058942,0.01157,0.0233828980058942,0.0034455,0.901698236188616,1109.0184718857777,29.31499185857132,265.8811480424768,1.0
Llama2-7B,20,1,20,32,32,2944,0.0034455,0.0083673980058942,0.01201,0.0238228980058942,0.0034455,0.915778236188616,1091.9674223334976,29.32796553838958,265.99881673913063,1.0
Llama2-7B,20,1,20,32,32,3072,0.0034455,0.0083673980058942,0.01245,0.0242628980058942,0.0034455,0.929858236188616,1075.432749941418,29.34093921820784,266.1164854357844,1.0
Llama2-7B,20,1,20,32,32,3200,0.0034455,0.0083673980058942,0.0128899999999999,0.0247028980058942,0.0034455,0.943938236188616,1059.3913475078064,29.3539128980261,266.23415413243816,1.0
Llama2-7B,20,1,20,32,32,3328,0.0034455,0.0083673980058942,0.0133299999999999,0.0251428980058942,0.0034455,0.958018236188616,1043.8214662576825,29.36688657784436,266.35182282909204,1.0
Llama2-7B,20,1,20,32,32,3456,0.0034455,0.0083673980058942,0.01377,0.0255828980058942,0.0034455,0.972098236188616,1028.702617464651,29.379860257662617,266.4694915257457,1.0
Llama2-7B,20,1,20,32,32,3584,0.0034455,0.0083673980058942,0.01421,0.0260228980058942,0.0034455,0.986178236188616,1014.0154825002044,29.39283393748088,266.5871602223995,1.0
Llama2-7B,20,1,20,32,32,3712,0.0034455,0.0083673980058942,0.01465,0.0264628980058942,0.0034455,1.000258236188616,999.7418304800968,29.40580761729914,266.70482891905334,1.0
Llama2-7B,20,1,20,32,32,3840,0.0034455,0.0083673980058942,0.01509,0.0269028980058942,0.0034455,1.014338236188616,985.8644427696112,29.4187812971174,266.8224976157071,1.0
Llama2-7B,20,1,20,32,32,3968,0.0034455,0.0083673980058942,0.0155299999999999,0.0273428980058942,0.0034455,1.028418236188616,972.3670436903805,29.431754976935657,266.940166312361,1.0
Llama2-7B,20,1,20,32,32,4096,0.0034455,0.0083673980058942,0.0159699999999999,0.0277828980058942,0.0034455,1.042498236188616,959.2342368424625,29.44472865675392,267.0578350090147,1.0
Llama2-7B,20,2,10,32,32,128,0.0034455,0.0078054113551548,0.00233,0.0135809113551548,0.0034455,0.5880346633649554,3401.1600414085256,14.521272291193922,263.41010541274704,1.0
Llama2-7B,20,2,10,32,32,256,0.0034455,0.0078054113551548,0.00277,0.0140209113551548,0.0034455,0.6021146633649553,3321.6264636753326,14.527759131103052,263.52777410940087,1.0
Llama2-7B,20,2,10,32,32,384,0.0034455,0.0078054113551548,0.00321,0.0144609113551548,0.0034455,0.6161946633649554,3245.7275580386745,14.53424597101218,263.64544280605463,1.0
Llama2-7B,20,2,10,32,32,512,0.0034455,0.0078054113551548,0.00365,0.0149009113551548,0.0034455,0.6302746633649554,3173.2197345872305,14.540732810921314,263.76311150270845,1.0
Llama2-7B,20,2,10,32,32,640,0.0034455,0.0078054113551548,0.00409,0.0153409113551548,0.0034455,0.6443546633649554,3103.880694454169,14.547219650830444,263.8807801993622,1.0
Llama2-7B,20,2,10,32,32,768,0.0034455,0.0078054113551548,0.00453,0.0157809113551548,0.0034455,0.6584346633649554,3037.507153373311,14.553706490739572,263.99844889601604,1.0
Llama2-7B,20,2,10,32,32,896,0.0034455,0.0078054113551548,0.00497,0.0162209113551548,0.0034455,0.6725146633649554,2973.912851197796,14.560193330648705,264.1161175926697,1.0
Llama2-7B,20,2,10,32,32,1024,0.0034455,0.0078054113551548,0.00541,0.0166609113551548,0.0034455,0.6865946633649554,2912.9268063316003,14.566680170557834,264.23378628932363,1.0
Llama2-7B,20,2,10,32,32,1152,0.0034455,0.0078054113551548,0.00585,0.0171009113551548,0.0034455,0.7006746633649554,2854.391780623405,14.573167010466964,264.3514549859774,1.0
Llama2-7B,20,2,10,32,32,1280,0.0034455,0.0078054113551548,0.00629,0.0175409113551548,0.0034455,0.7147546633649554,2798.162925701396,14.579653850376094,264.4691236826312,1.0
Llama2-7B,20,2,10,32,32,1408,0.0034455,0.0078054113551548,0.00673,0.0179809113551548,0.0034455,0.7288346633649554,2744.1065862128507,14.586140690285225,264.586792379285,1.0
Llama2-7B,20,2,10,32,32,1536,0.0034455,0.0078054113551548,0.00717,0.0184209113551548,0.0034455,0.7429146633649554,2692.099239152457,14.592627530194354,264.7044610759387,1.0
Llama2-7B,20,2,10,32,32,1664,0.0034455,0.0078054113551548,0.00761,0.0188609113551548,0.0034455,0.7569946633649555,2642.026551560745,14.599114370103484,264.8221297725926,1.0
Llama2-7B,20,2,10,32,32,1792,0.0034455,0.0078054113551548,0.00805,0.0193009113551548,0.0034455,0.7710746633649554,2593.782541462376,14.605601210012615,264.93979846924634,1.0
Llama2-7B,20,2,10,32,32,1920,0.0034455,0.0078054113551548,0.00849,0.0197409113551548,0.0034455,0.7851546633649554,2547.2688290846468,14.612088049921748,265.05746716590016,1.0
Llama2-7B,20,2,10,32,32,2048,0.0034455,0.0078054113551548,0.00893,0.0201809113551548,0.0034455,0.7992346633649554,2502.393967223038,14.618574889830876,265.175135862554,1.0
Llama2-7B,20,2,10,32,32,2176,0.0034455,0.0078054113551548,0.00937,0.0206209113551548,0.0034455,0.8133146633649554,2459.072841162521,14.625061729740006,265.2928045592077,1.0
Llama2-7B,20,2,10,32,32,2304,0.0034455,0.0078054113551548,0.00981,0.0210609113551548,0.0034455,0.8273946633649554,2417.2261298690782,14.631548569649135,265.4104732558616,1.0
Llama2-7B,20,2,10,32,32,2432,0.0034455,0.0078054113551548,0.0102499999999999,0.0215009113551548,0.0034455,0.8414746633649554,2376.779821275001,14.638035409558269,265.52814195251534,1.0
Llama2-7B,20,2,10,32,32,2560,0.0034455,0.0078054113551548,0.0106899999999999,0.0219409113551548,0.0034455,0.8555546633649553,2337.6647754263445,14.644522249467396,265.64581064916905,1.0
Llama2-7B,20,2,10,32,32,2688,0.0034455,0.0078054113551548,0.01113,0.0223809113551548,0.0034455,0.8696346633649554,2299.816330068101,14.651009089376526,265.7634793458229,1.0
Llama2-7B,20,2,10,32,32,2816,0.0034455,0.0078054113551548,0.01157,0.0228209113551548,0.0034455,0.8837146633649554,2263.1739439340304,14.657495929285655,265.8811480424767,1.0
Llama2-7B,20,2,10,32,32,2944,0.0034455,0.0078054113551548,0.01201,0.0232609113551548,0.0034455,0.8977946633649554,2227.680873601936,14.663982769194789,265.9988167391305,1.0
Llama2-7B,20,2,10,32,32,3072,0.0034455,0.0078054113551548,0.01245,0.0237009113551548,0.0034455,0.9118746633649554,2193.283880286461,14.670469609103918,266.1164854357843,1.0
Llama2-7B,20,2,10,32,32,3200,0.0034455,0.0078054113551548,0.0128899999999999,0.0241409113551548,0.0034455,0.9259546633649554,2159.9329633828097,14.676956449013048,266.23415413243805,1.0
Llama2-7B,20,2,10,32,32,3328,0.0034455,0.0078054113551548,0.0133299999999999,0.0245809113551548,0.0034455,0.9400346633649552,2127.5811179566344,14.68344328892218,266.351822829092,1.0
Llama2-7B,20,2,10,32,32,3456,0.0034455,0.0078054113551548,0.01377,0.0250209113551548,0.0034455,0.9541146633649554,2096.184113706453,14.689930128831309,266.46949152574564,1.0
Llama2-7B,20,2,10,32,32,3584,0.0034455,0.0078054113551548,0.01421,0.0254609113551548,0.0034455,0.9681946633649554,2065.7002932127416,14.696416968740438,266.5871602223994,1.0
Llama2-7B,20,2,10,32,32,3712,0.0034455,0.0078054113551548,0.01465,0.0259009113551548,0.0034455,0.9822746633649554,2036.0903875384984,14.702903808649568,266.7048289190532,1.0
Llama2-7B,20,2,10,32,32,3840,0.0034455,0.0078054113551548,0.01509,0.0263409113551548,0.0034455,0.9963546633649554,2007.3173474648745,14.7093906485587,266.822497615707,1.0
Llama2-7B,20,2,10,32,32,3968,0.0034455,0.0078054113551548,0.0155299999999999,0.0267809113551548,0.0034455,1.0104346633649552,1979.346188836781,14.715877488467829,266.9401663123609,1.0
Llama2-7B,20,2,10,32,32,4096,0.0034455,0.0078054113551548,0.0159699999999999,0.0272209113551548,0.0034455,1.0245146633649551,1952.143850661076,14.722364328376958,267.0578350090146,1.0
Llama2-7B,20,4,5,32,32,128,0.0034455,0.0072859994506835,0.00233,0.0130614994506835,0.0034455,0.571413482421875,7000.184845213011,7.260636145596962,263.4101054127471,1.0
Llama2-7B,20,4,5,32,32,256,0.0034455,0.0072859994506835,0.00277,0.0135014994506835,0.0034455,0.5854934824218749,6831.8437695568,7.263879565551527,263.5277741094009,1.0
Llama2-7B,20,4,5,32,32,384,0.0034455,0.0072859994506835,0.00321,0.0139414994506835,0.0034455,0.599573482421875,6671.4091221024,7.2671229855060915,263.6454428060547,1.0
Llama2-7B,20,4,5,32,32,512,0.0034455,0.0072859994506835,0.00365,0.0143814994506835,0.0034455,0.613653482421875,6518.336674654568,7.270366405460658,263.7631115027085,1.0
Llama2-7B,20,4,5,32,32,640,0.0034455,0.0072859994506835,0.00409,0.0148214994506835,0.0034455,0.627733482421875,6372.131026956688,7.273609825415223,263.8807801993623,1.0
Llama2-7B,20,4,5,32,32,768,0.0034455,0.0072859994506835,0.00453,0.0152614994506835,0.0034455,0.641813482421875,6232.340250793815,7.276853245369788,263.9984488960161,1.0
Llama2-7B,20,4,5,32,32,896,0.0034455,0.0072859994506835,0.00497,0.0157014994506835,0.0034455,0.6558934824218751,6098.551223942752,7.280096665324353,264.1161175926698,1.0
Llama2-7B,20,4,5,32,32,1024,0.0034455,0.0072859994506835,0.00541,0.0161414994506835,0.0034455,0.6699734824218749,5970.38555248556,7.283340085278918,264.2337862893237,1.0
Llama2-7B,20,4,5,32,32,1152,0.0034455,0.0072859994506835,0.00585,0.0165814994506835,0.0034455,0.684053482421875,5847.49599671373,7.286583505233483,264.35145498597745,1.0
Llama2-7B,20,4,5,32,32,1280,0.0034455,0.0072859994506835,0.00629,0.0170214994506835,0.0034455,0.698133482421875,5729.56332952792,7.289826925188048,264.4691236826313,1.0
Llama2-7B,20,4,5,32,32,1408,0.0034455,0.0072859994506835,0.00673,0.0174614994506835,0.0034455,0.712213482421875,5616.2935674820965,7.293070345142613,264.58679237928504,1.0
Llama2-7B,20,4,5,32,32,1536,0.0034455,0.0072859994506835,0.00717,0.0179014994506835,0.0034455,0.726293482421875,5507.415523903269,7.296313765097178,264.70446107593875,1.0
Llama2-7B,20,4,5,32,32,1664,0.0034455,0.0072859994506835,0.00761,0.0183414994506835,0.0034455,0.740373482421875,5402.678641211443,7.299557185051743,264.82212977259263,1.0
Llama2-7B,20,4,5,32,32,1792,0.0034455,0.0072859994506835,0.00805,0.0187814994506835,0.0034455,0.754453482421875,5301.851065965762,7.302800605006309,264.9397984692464,1.0
Llama2-7B,20,4,5,32,32,1920,0.0034455,0.0072859994506835,0.00849,0.0192214994506835,0.0034455,0.768533482421875,5204.717935508579,7.306044024960874,265.0574671659002,1.0
Llama2-7B,20,4,5,32,32,2048,0.0034455,0.0072859994506835,0.00893,0.0196614994506835,0.0034455,0.782613482421875,5111.079849559457,7.309287444915439,265.175135862554,1.0
Llama2-7B,20,4,5,32,32,2176,0.0034455,0.0072859994506835,0.00937,0.0201014994506835,0.0034455,0.796693482421875,5020.751503878716,7.312530864870004,265.2928045592078,1.0
Llama2-7B,20,4,5,32,32,2304,0.0034455,0.0072859994506835,0.00981,0.0205414994506835,0.0034455,0.810773482421875,4933.56046629884,7.315774284824569,265.41047325586163,1.0
Llama2-7B,20,4,5,32,32,2432,0.0034455,0.0072859994506835,0.0102499999999999,0.0209814994506835,0.0034455,0.824853482421875,4849.346078112552,7.319017704779134,265.5281419525154,1.0
Llama2-7B,20,4,5,32,32,2560,0.0034455,0.0072859994506835,0.0106899999999999,0.0214214994506835,0.0034455,0.8389334824218749,4767.958466090304,7.322261124733699,265.6458106491691,1.0
Llama2-7B,20,4,5,32,32,2688,0.0034455,0.0072859994506835,0.01113,0.0218614994506835,0.0034455,0.853013482421875,4689.257652344725,7.325504544688264,265.76347934582293,1.0
Llama2-7B,20,4,5,32,32,2816,0.0034455,0.0072859994506835,0.01157,0.0223014994506835,0.0034455,0.867093482421875,4613.112750920025,7.328747964642829,265.88114804247675,1.0
Llama2-7B,20,4,5,32,32,2944,0.0034455,0.0072859994506835,0.01201,0.0227414994506835,0.0034455,0.881173482421875,4539.401241406105,7.331991384597395,265.9988167391306,1.0
Llama2-7B,20,4,5,32,32,3072,0.0034455,0.0072859994506835,0.01245,0.0231814994506835,0.0034455,0.895253482421875,4468.008311097593,7.33523480455196,266.11648543578434,1.0
Llama2-7B,20,4,5,32,32,3200,0.0034455,0.0072859994506835,0.0128899999999999,0.0236214994506835,0.0034455,0.909333482421875,4398.826258268411,7.338478224506525,266.2341541324381,1.0
Llama2-7B,20,4,5,32,32,3328,0.0034455,0.0072859994506835,0.0133299999999999,0.0240614994506835,0.0034455,0.9234134824218748,4331.753950038756,7.34172164446109,266.351822829092,1.0
Llama2-7B,20,4,5,32,32,3456,0.0034455,0.0072859994506835,0.01377,0.0245014994506835,0.0034455,0.937493482421875,4266.696329095104,7.344965064415654,266.4694915257457,1.0
Llama2-7B,20,4,5,32,32,3584,0.0034455,0.0072859994506835,0.01421,0.0249414994506835,0.0034455,0.951573482421875,4203.563964203262,7.34820848437022,266.58716022239946,1.0
Llama2-7B,20,4,5,32,32,3712,0.0034455,0.0072859994506835,0.01465,0.0253814994506835,0.0034455,0.965653482421875,4142.272640044681,7.351451904324785,266.7048289190533,1.0
Llama2-7B,20,4,5,32,32,3840,0.0034455,0.0072859994506835,0.01509,0.0258214994506835,0.0034455,0.979733482421875,4082.7429824201854,7.3546953242793505,266.82249761570705,1.0
Llama2-7B,20,4,5,32,32,3968,0.0034455,0.0072859994506835,0.0155299999999999,0.0262614994506835,0.0034455,0.993813482421875,4024.900115313585,7.357938744233915,266.94016631236093,1.0
Llama2-7B,20,4,5,32,32,4096,0.0034455,0.0072859994506835,0.0159699999999999,0.0267014994506835,0.0034455,1.0078934824218748,3968.673346699663,7.36118216418848,267.05783500901464,1.0
Llama2-7B,20,5,4,32,32,128,0.0034455,0.007115700465611,0.00233,0.012891200465611,0.0034455,0.5659639148995536,8834.485500524168,5.808508916477568,263.4101054127471,1.0
Llama2-7B,20,5,4,32,32,256,0.0034455,0.007115700465611,0.00277,0.013331200465611,0.0034455,0.5800439148995535,8620.03698610622,5.81110365244122,263.5277741094009,1.0
Llama2-7B,20,5,4,32,32,384,0.0034455,0.007115700465611,0.00321,0.013771200465611,0.0034455,0.5941239148995536,8415.752799389218,5.813698388404872,263.6454428060547,1.0
Llama2-7B,20,5,4,32,32,512,0.0034455,0.007115700465611,0.00365,0.014211200465611,0.0034455,0.6082039148995536,8220.927023835027,5.816293124368525,263.7631115027085,1.0
Llama2-7B,20,5,4,32,32,640,0.0034455,0.007115700465611,0.00409,0.014651200465611,0.0034455,0.6222839148995536,8034.917632102187,5.818887860332176,263.8807801993623,1.0
Llama2-7B,20,5,4,32,32,768,0.0034455,0.007115700465611,0.00453,0.015091200465611,0.0034455,0.6363639148995536,7857.139418078445,5.821482596295828,263.9984488960161,1.0
Llama2-7B,20,5,4,32,32,896,0.0034455,0.007115700465611,0.00497,0.015531200465611,0.0034455,0.6504439148995537,7687.057846904659,5.824077332259481,264.1161175926698,1.0
Llama2-7B,20,5,4,32,32,1024,0.0034455,0.007115700465611,0.00541,0.015971200465611,0.0034455,0.6645239148995535,7524.183686836579,5.826672068223132,264.2337862893237,1.0
Llama2-7B,20,5,4,32,32,1152,0.0034455,0.007115700465611,0.00585,0.016411200465611,0.0034455,0.6786039148995536,7368.0683093909,5.829266804186784,264.35145498597745,1.0
Llama2-7B,20,5,4,32,32,1280,0.0034455,0.007115700465611,0.00629,0.016851200465611,0.0034455,0.6926839148995536,7218.299562687336,5.831861540150436,264.4691236826313,1.0
Llama2-7B,20,5,4,32,32,1408,0.0034455,0.007115700465611,0.00673,0.017291200465611,0.0034455,0.7067639148995536,7074.498138053084,5.834456276114089,264.58679237928504,1.0
Llama2-7B,20,5,4,32,32,1536,0.0034455,0.007115700465611,0.00717,0.017731200465611,0.0034455,0.7208439148995536,6936.314362446588,5.837051012077742,264.70446107593875,1.0
Llama2-7B,20,5,4,32,32,1664,0.0034455,0.007115700465611,0.00761,0.018171200465611,0.0034455,0.7349239148995536,6803.425359594374,5.839645748041394,264.82212977259263,1.0
Llama2-7B,20,5,4,32,32,1792,0.0034455,0.007115700465611,0.00805,0.018611200465611,0.0034455,0.7490039148995536,6675.53253132266,5.842240484005045,264.9397984692464,1.0
Llama2-7B,20,5,4,32,32,1920,0.0034455,0.007115700465611,0.00849,0.019051200465611,0.0034455,0.7630839148995536,6552.35931772741,5.844835219968697,265.0574671659002,1.0
Llama2-7B,20,5,4,32,32,2048,0.0034455,0.007115700465611,0.00893,0.019491200465611,0.0034455,0.7771639148995536,6433.649200820444,5.84742995593235,265.175135862554,1.0
Llama2-7B,20,5,4,32,32,2176,0.0034455,0.007115700465611,0.00937,0.019931200465611,0.0034455,0.7912439148995536,6319.163921323474,5.850024691896001,265.2928045592078,1.0
Llama2-7B,20,5,4,32,32,2304,0.0034455,0.007115700465611,0.00981,0.020371200465611,0.0034455,0.8053239148995536,6208.681882523804,5.852619427859654,265.41047325586163,1.0
Llama2-7B,20,5,4,32,32,2432,0.0034455,0.007115700465611,0.0102499999999999,0.020811200465611,0.0034455,0.8194039148995536,6101.996718691445,5.855214163823305,265.5281419525154,1.0
Llama2-7B,20,5,4,32,32,2560,0.0034455,0.007115700465611,0.0106899999999999,0.021251200465611,0.0034455,0.8334839148995535,5998.916008598162,5.857808899786958,265.6458106491691,1.0
Llama2-7B,20,5,4,32,32,2688,0.0034455,0.007115700465611,0.01113,0.021691200465611,0.0034455,0.8475639148995536,5899.26011726509,5.86040363575061,265.76347934582293,1.0
Llama2-7B,20,5,4,32,32,2816,0.0034455,0.007115700465611,0.01157,0.022131200465611,0.0034455,0.8616439148995536,5802.861151271377,5.862998371714261,265.88114804247675,1.0
Llama2-7B,20,5,4,32,32,2944,0.0034455,0.007115700465611,0.01201,0.022571200465611,0.0034455,0.8757239148995536,5709.562014842892,5.865593107677914,265.9988167391306,1.0
Llama2-7B,20,5,4,32,32,3072,0.0034455,0.007115700465611,0.01245,0.023011200465611,0.0034455,0.8898039148995536,5619.215555558025,5.868187843641567,266.11648543578434,1.0
Llama2-7B,20,5,4,32,32,3200,0.0034455,0.007115700465611,0.0128899999999999,0.023451200465611,0.0034455,0.9038839148995536,5531.68378989866,5.870782579605218,266.2341541324381,1.0
Llama2-7B,20,5,4,32,32,3328,0.0034455,0.007115700465611,0.0133299999999999,0.023891200465611,0.0034455,0.9179639148995536,5446.837200073507,5.873377315568871,266.351822829092,1.0
Llama2-7B,20,5,4,32,32,3456,0.0034455,0.007115700465611,0.01377,0.024331200465611,0.0034455,0.9320439148995536,5364.554094577024,5.875972051532522,266.4694915257457,1.0
Llama2-7B,20,5,4,32,32,3584,0.0034455,0.007115700465611,0.01421,0.024771200465611,0.0034455,0.9461239148995536,5284.720025844427,5.878566787496176,266.58716022239946,1.0
Llama2-7B,20,5,4,32,32,3712,0.0034455,0.007115700465611,0.01465,0.025211200465611,0.0034455,0.9602039148995536,5207.227259142187,5.881161523459827,266.7048289190533,1.0
Llama2-7B,20,5,4,32,32,3840,0.0034455,0.007115700465611,0.01509,0.025651200465611,0.0034455,0.9742839148995536,5131.974287510934,5.883756259423478,266.82249761570705,1.0
Llama2-7B,20,5,4,32,32,3968,0.0034455,0.007115700465611,0.0155299999999999,0.026091200465611,0.0034455,0.9883639148995536,5058.865388168431,5.886350995387131,266.94016631236093,1.0
Llama2-7B,20,5,4,32,32,4096,0.0034455,0.007115700465611,0.0159699999999999,0.026531200465611,0.0034455,1.0024439148995534,4987.810216296249,5.888945731350782,267.05783500901464,1.0
Llama2-7B,20,10,2,32,32,128,0.0034455,0.0064004447283063,0.00233,0.0121759447283063,0.0034455,0.5430757313058036,18413.638142060605,2.904254458238784,263.4101054127471,1.0
Llama2-7B,20,10,2,32,32,256,0.0034455,0.0064004447283063,0.00277,0.0126159447283063,0.0034455,0.5571557313058035,17948.303208804908,2.90555182622061,263.5277741094009,1.0
Llama2-7B,20,10,2,32,32,384,0.0034455,0.0064004447283063,0.00321,0.0130559447283063,0.0034455,0.5712357313058036,17505.907722440126,2.906849194202436,263.6454428060547,1.0
Llama2-7B,20,10,2,32,32,512,0.0034455,0.0064004447283063,0.00365,0.0134959447283063,0.0034455,0.5853157313058036,17084.796230729375,2.9081465621842626,263.7631115027085,1.0
Llama2-7B,20,10,2,32,32,640,0.0034455,0.0064004447283063,0.00409,0.0139359447283063,0.0034455,0.5993957313058036,16683.468829874157,2.909443930166088,263.8807801993623,1.0
Llama2-7B,20,10,2,32,32,768,0.0034455,0.0064004447283063,0.00453,0.0143759447283063,0.0034455,0.6134757313058036,16300.563314403107,2.910741298147914,263.9984488960161,1.0
Llama2-7B,20,10,2,32,32,896,0.0034455,0.0064004447283063,0.00497,0.0148159447283063,0.0034455,0.6275557313058036,15934.839729998528,2.9120386661297406,264.1161175926698,1.0
Llama2-7B,20,10,2,32,32,1024,0.0034455,0.0064004447283063,0.00541,0.0152559447283063,0.0034455,0.6416357313058035,15585.166960151726,2.913336034111566,264.2337862893237,1.0
Llama2-7B,20,10,2,32,32,1152,0.0034455,0.0064004447283063,0.00585,0.0156959447283063,0.0034455,0.6557157313058036,15250.511040944264,2.914633402093392,264.35145498597745,1.0
Llama2-7B,20,10,2,32,32,1280,0.0034455,0.0064004447283063,0.00629,0.0161359447283063,0.0034455,0.6697957313058036,14929.924949662563,2.915930770075218,264.4691236826313,1.0
Llama2-7B,20,10,2,32,32,1408,0.0034455,0.0064004447283063,0.00673,0.0165759447283063,0.0034455,0.6838757313058036,14622.539654837345,2.9172281380570446,264.58679237928504,1.0
Llama2-7B,20,10,2,32,32,1536,0.0034455,0.0064004447283063,0.00717,0.0170159447283063,0.0034455,0.6979557313058036,14327.556249579076,2.918525506038871,264.70446107593875,1.0
Llama2-7B,20,10,2,32,32,1664,0.0034455,0.0064004447283063,0.00761,0.0174559447283063,0.0034455,0.7120357313058036,14044.239018259635,2.919822874020697,264.82212977259263,1.0
Llama2-7B,20,10,2,32,32,1792,0.0034455,0.0064004447283063,0.00805,0.0178959447283063,0.0034455,0.7261157313058036,13771.909309851462,2.921120242002522,264.9397984692464,1.0
Llama2-7B,20,10,2,32,32,1920,0.0034455,0.0064004447283063,0.00849,0.0183359447283063,0.0034455,0.7401957313058036,13509.94011051465,2.9224176099843486,265.0574671659002,1.0
Llama2-7B,20,10,2,32,32,2048,0.0034455,0.0064004447283063,0.00893,0.0187759447283063,0.0034455,0.7542757313058036,13257.751224062296,2.923714977966175,265.175135862554,1.0
Llama2-7B,20,10,2,32,32,2176,0.0034455,0.0064004447283063,0.00937,0.0192159447283063,0.0034455,0.7683557313058036,13014.80498232924,2.9250123459480006,265.2928045592078,1.0
Llama2-7B,20,10,2,32,32,2304,0.0034455,0.0064004447283063,0.00981,0.0196559447283063,0.0034455,0.7824357313058036,12780.60241869456,2.926309713929827,265.41047325586163,1.0
Llama2-7B,20,10,2,32,32,2432,0.0034455,0.0064004447283063,0.0102499999999999,0.0200959447283063,0.0034455,0.7965157313058036,12554.67984744765,2.9276070819116526,265.5281419525154,1.0
Llama2-7B,20,10,2,32,32,2560,0.0034455,0.0064004447283063,0.0106899999999999,0.0205359447283063,0.0034455,0.8105957313058035,12336.605799651592,2.928904449893479,265.6458106491691,1.0
Llama2-7B,20,10,2,32,32,2688,0.0034455,0.0064004447283063,0.01113,0.0209759447283063,0.0034455,0.8246757313058036,12125.978272897462,2.930201817875305,265.76347934582293,1.0
Llama2-7B,20,10,2,32,32,2816,0.0034455,0.0064004447283063,0.01157,0.0214159447283063,0.0034455,0.8387557313058036,11922.42225806512,2.9314991858571307,265.88114804247675,1.0
Llama2-7B,20,10,2,32,32,2944,0.0034455,0.0064004447283063,0.01201,0.0218559447283063,0.0034455,0.8528357313058036,11725.587511077529,2.932796553838957,265.9988167391306,1.0
Llama2-7B,20,10,2,32,32,3072,0.0034455,0.0064004447283063,0.01245,0.0222959447283063,0.0034455,0.8669157313058036,11535.146541795204,2.9340939218207835,266.11648543578434,1.0
Llama2-7B,20,10,2,32,32,3200,0.0034455,0.0064004447283063,0.0128899999999999,0.0227359447283063,0.0034455,0.8809957313058036,11350.792795758607,2.935391289802609,266.2341541324381,1.0
Llama2-7B,20,10,2,32,32,3328,0.0034455,0.0064004447283063,0.0133299999999999,0.0231759447283063,0.0034455,0.8950757313058035,11172.23900754325,2.936688657784436,266.351822829092,1.0
Llama2-7B,20,10,2,32,32,3456,0.0034455,0.0064004447283063,0.01377,0.0236159447283063,0.0034455,0.9091557313058036,10999.215707123338,2.937986025766261,266.4694915257457,1.0
Llama2-7B,20,10,2,32,32,3584,0.0034455,0.0064004447283063,0.01421,0.0240559447283063,0.0034455,0.9232357313058036,10831.469862909473,2.939283393748088,266.58716022239946,1.0
Llama2-7B,20,10,2,32,32,3712,0.0034455,0.0064004447283063,0.01465,0.0244959447283063,0.0034455,0.9373157313058036,10668.763647089,2.9405807617299136,266.7048289190533,1.0
Llama2-7B,20,10,2,32,32,3840,0.0034455,0.0064004447283063,0.01509,0.0249359447283063,0.0034455,0.9513957313058036,10510.873310599014,2.941878129711739,266.82249761570705,1.0
Llama2-7B,20,10,2,32,32,3968,0.0034455,0.0064004447283063,0.0155299999999999,0.0253759447283063,0.0034455,0.9654757313058036,10357.58815654022,2.9431754976935656,266.94016631236093,1.0
Llama2-7B,20,10,2,32,32,4096,0.0034455,0.0064004447283063,0.0159699999999999,0.0258159447283063,0.0034455,0.9795557313058036,10208.709602126906,2.944472865675391,267.05783500901464,1.0
Llama2-7B,20,20,1,32,32,128,0.0034455,0.0049699332536969,0.00233,0.0107454332536969,0.0034455,0.4972993641183035,40217.22415724256,1.452127229119392,263.4101054127471,1.0
Llama2-7B,20,20,1,32,32,256,0.0034455,0.0049699332536969,0.00277,0.0111854332536969,0.0034455,0.5113793641183035,39109.90822729632,1.452775913110305,263.5277741094009,1.0
Llama2-7B,20,20,1,32,32,384,0.0034455,0.0049699332536969,0.00321,0.0116254332536969,0.0034455,0.5254593641183036,38061.93469129448,1.453424597101218,263.6454428060547,1.0
